filename,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
HE2221m1630_a_2002_06_09T09_32_06_all.dat.gz,18.08202422556446,1.1752345393642507,9193.300568606972,8.53893132317849,4.786161367280372
WD1201m001_a_2000_07_17T00_09_22_all.dat.gz,79.51626925360924,2.1798690484733783,14887.00145383662,8.659347074564833,5.109656154094241
WD2240m017_b_2003_08_05T05_46_07_all.dat.gz,15.153831778315134,1.435416055233099,8247.941781558216,7.776893296626175,3.963423612801813
WD1531p184_a_2002_06_18T01_44_31_all.dat.gz,39.26841898716789,1.7797926524503076,9161.614472942038,8.681055797576736,13.274038335276757
WD0410p117_b_2003_01_18T04_10_14_all.dat.gz,67.50491587688381,1.622808033421137,14651.02152596463,8.512414250720425,3.2115636129845977
HS1136p1359_a_2002_04_29T04_24_02_all.dat.gz,-381.6200236996106,0.3259073455602674,6934.342594357354,7.000000000379973,274.54299043086945
HE0452m3444_b_2000_12_13T06_27_50_all.dat.gz,39.316171783268736,2.949345981481436,14633.517791462526,8.137229836842737,4.3392482906104926
WD0112m195_b_2000_07_15T06_26_35_all.dat.gz,113.95839509291253,10.58362113359302,17178.053185692934,8.275582448156259,4.252715455856887
WD0810m728_b_2001_05_04T00_38_39_all.dat.gz,47.09513928610583,6.265519888636966,16499.8411962701,8.999188271946277,3.225679641575576
HS1305p0029_b_2003_01_17T08_36_09_all.dat.gz,379.18299999024,0.269580348395948,7000.461572000546,7.000000000769288,104.51062893655342
HE2231m2647_b_2002_05_02T09_45_26_all.dat.gz,-41.05415599892735,2.044749232137864,13875.47922343175,8.142579411604073,4.109385045572969
WD1640p113_b_2001_07_26T00_42_44_all.dat.gz,-9.824108599972725,1.1712391300286369,7538.159477111847,8.40847190651176,31.713665427475338
HE0325m4033_b_2002_09_22T05_51_33_all.dat.gz,46.58584406700146,2.298304991977698,9999.9922143458,8.799790156270687,9.902093950554775
HE2334m1355_a_2002_09_27T04_37_55_all.dat.gz,29.52071454757804,2.22213602759443,16156.851343149145,8.777622150678848,2.829773640006489
WD1953m715_b_2002_04_24T06_41_39_all.dat.gz,4.894646092121191,2.418559814750183,13889.114956986465,8.572685471587665,4.752491268050055
WD2253m081_a_2000_07_12T05_52_41_all.dat.gz,-37.547966569044085,1.7897525598113688,10468.072716158942,7.000000000007453,9.427897285858442
HE0344m1207_a_2001_02_06T02_57_09_all.dat.gz,77.6797313551402,0.7475894261523877,8999.795368823008,7.000042760533642,181.94885839235369
WD1031p063_b_2003_01_24T05_00_09_all.dat.gz,-189.41131887824235,0.6205622262411623,6838.496576321481,7.000000000067763,27.11759496361884
WD2336m187_a_2000_07_13T06_32_50_all.dat.gz,-18.250456993031232,1.0525562122058396,10059.864609034932,7.000000001222844,6.8915982120299
HS0944p1913_b_2003_02_25T01_47_28_all.dat.gz,83.27493587381481,1.6106702791612193,14169.128826427066,8.19213048343235,8.36703600911442
WD1620m391_b_2003_05_12T07_02_53_all.dat.gz,28.58620108121126,0.7035576051858978,16290.82723977638,8.648779699474815,1.9424802956434863
WD0103m278_b_2002_09_19T02_21_56_all.dat.gz,48.94202509194723,3.176422950917768,9999.986002668344,8.356370169701462,10.112707051329387
HS1204p0159_a_2002_02_23T07_24_57_all.dat.gz,20.629685167725395,10.589492932366689,11999.971780775522,8.979298800982209,0.4994212297773517
WD0509m007_a_2000_09_14T08_45_33_all.dat.gz,-3.1310174372402964,3.015795370947968,17000.000351852752,8.896308086732407,1.9232606758863773
WD1614p160_a_2002_06_18T02_28_34_all.dat.gz,-22.46011690974552,1.7838840059177503,14272.108580444185,8.181051893234283,3.6811844484476417
WD0029m181_a_2002_09_26T08_24_43_all.dat.gz,45.033687445834985,2.4323515197289147,9999.945800556236,8.70437446789307,9.900552948621613
WD1334m160_b_2000_06_11T01_00_43_all.dat.gz,66.29321484001065,1.828088772175804,16362.59696075334,8.427616570104949,3.0196107413392475
HS1308p1646_a_2003_01_19T07_08_44_all.dat.gz,23.59258655255743,2.137248214039781,9348.09537576312,8.005682551325302,9.682309363156095
WD2136p229_b_2002_09_18T01_40_48_all.dat.gz,-43.60156166233803,1.1598509253807876,9207.87807075311,8.554803099640694,4.29296730391802
WD0951m155_b_2000_04_26T03_24_58_all.dat.gz,42.075152859128906,2.3070808615755176,14000.014665678824,7.914724727092225,4.563387486101776
WD1122m324_b_2000_05_19T00_28_19_all.dat.gz,12.926661503113603,2.3391829412141805,14180.74084266268,8.671703081909213,3.0130159645678445
WD2303p242_a_2002_09_25T04_35_21_all.dat.gz,40.3318381422879,1.1828498142161583,9221.47211252583,8.861889782472888,14.416634462062094
WD2122m467_b_2002_07_24T06_08_05_all.dat.gz,-364.5354784511187,0.5162291921198516,6977.650883650751,7.003118038976859,38.85820617380891
WD1503m093_a_2000_06_01T05_32_52_all.dat.gz,7.639268032816381,1.7028148469480415,12218.422658534802,7.533133458001729,7.703937479353536
WD0307p149_a_2002_09_18T08_52_36_all.dat.gz,-16.620007058373098,1.466296293648127,14757.870226846167,8.599166214808726,3.434116512361533
WD0016m258_b_2000_09_17T02_10_05_all.dat.gz,52.30085847822189,1.6042507716292604,9569.004997540547,8.499962997630504,7.995579631768312
WD0509m007_a_2001_12_15T07_31_52_all.dat.gz,20.4044568670845,3.207317542605056,17000.000179325907,8.848020799087053,2.331760298643648
WD1257p047_b_2000_05_22T01_47_35_all.dat.gz,62.62042470510116,2.20760625825865,14604.997275307796,8.63389817345232,2.794191883309883
WD0145m257_a_2002_09_19T03_17_08_all.dat.gz,27.868887449567985,4.491283034842727,13825.041779850671,8.999999963333941,3.3590954863625284
WD1555m089_a_2000_07_15T03_52_25_all.dat.gz,76.98634762757688,1.6644474284971906,13121.206219516163,7.751989655438642,6.927785881329375
WD1411p135_a_2001_06_20T02_26_21_all.dat.gz,174.05566780130226,0.4985605001577937,7000.029924724953,7.000000000379735,38.56117861002836
WD2046m220_b_2001_07_27T02_40_49_all.dat.gz,-19.52132721086618,1.9514085212898136,14706.695687413938,8.709247891153893,4.287377026955137
WD1237m028_a_2001_06_19T23_27_56_all.dat.gz,133.7975359368341,1.1780844282476437,8363.801432012991,7.000000001702991,19.308647188031863
HE0348m2404_b_2001_09_15T09_11_32_all.dat.gz,35.766018560880525,1.9240071089356547,12159.69736258244,8.129487780660021,6.514786575330047
HE0221m0535_a_2002_09_19T08_01_11_all.dat.gz,8.731107498247118,1.0418928259613236,9999.933764584604,7.000001326678364,21.428221584283275
MCT2343m1740_b_2000_09_16T01_33_35_all.dat.gz,33.551566298953446,4.569693298082129,12773.103125127864,8.49508193832673,4.877554631793105
WD0204m306_a_2002_12_08T06_04_33_all.dat.gz,68.74601598595642,9.585420805374866,28494.811824469805,8.999999937874277,21.11315632247739
WD1636p057_b_2000_07_06T03_44_20_all.dat.gz,89.90886398153212,0.8425992176146195,7226.300608250669,7.000005477507197,13.275986130077689
WD1824p040_f_2001_07_27T02_04_48_all.dat.gz,84.5792894462788,0.9859221090437202,13216.857529719176,7.527047787365113,4.702828781454231
HS0926p0828_a_2002_02_24T04_43_21_all.dat.gz,-719.5607664231974,2.7935050623793813,123569.91701558985,7.000000001511553,93.73286348481048
WD0302p027_b_2000_07_18T08_51_06_all.dat.gz,6.569619048642631,5.847705800675011,36112.46509436486,7.436173366334832,2.5689241423890365
WD0000m186_a_2000_09_16T04_53_20_all.dat.gz,23.148950039359065,3.771595964163973,11170.366704873082,8.999999619597906,4.469332454947781
HE0246m5449_a_2002_09_20T06_52_14_all.dat.gz,39.955915859003625,3.014603705083214,11778.682257163871,8.686722095229587,6.880716661651968
WD1204m136_b_2000_05_17T03_30_33_all.dat.gz,209.94295919039723,1.4147671279569067,8999.999714175203,7.080505908135191,49.17150446590463
HS0315p0858_b_2002_09_22T05_23_07_all.dat.gz,8.27995977828629,2.555441573229696,14221.900504689766,8.14827726081729,4.59854753674868
WD1547p015_a_2001_07_26T00_18_40_all.dat.gz,23.64752940378596,27.47461976241416,69199.86360495404,7.93146261707567,2.154634996737392
HS0929p0839_b_2003_02_20T01_13_19_all.dat.gz,231.55606856936555,0.4488598800950001,7499.99708502738,7.0000938825078025,100.1445309828
HE0338m3025_b_2001_09_19T09_25_33_all.dat.gz,6.7240146396032685,1.2812737247323631,9101.906377756392,8.394435503788248,6.0206272468148905
WD0230m144_a_2002_07_10T09_36_56_all.dat.gz,-21.94383499785565,8.585306669068105,33254.30262637683,8.999999985874512,3.7412992144637554
HE2315m0511_a_2000_07_11T04_46_35_all.dat.gz,284.9101498284496,2.853738842324816,9999.749075491874,7.003045274021713,8.868349965273206
HS1003p0726_b_2003_01_17T04_55_02_all.dat.gz,46.44278732212235,1.6199673468031293,8830.574102585746,7.63451113918742,7.509202365037327
WD0911m076_b_2000_04_26T02_56_49_all.dat.gz,71.9246426408216,2.122431969265577,13607.821676850826,8.140573501153993,5.342265315781913
WD1023p009_a_2002_02_25T05_54_01_all.dat.gz,41.768024805037456,12.531657882164108,41395.825700184905,7.225975800694291,1.9873611089984728
WD1716p020_a_2002_04_23T09_03_23_all.dat.gz,-42.30926639462907,1.126559998663037,12506.741877032851,7.129141755431183,4.112137922168546
HS0944p1913_a_2003_01_24T06_08_52_all.dat.gz,47.73403661567497,1.294863928659861,14300.061231797696,8.204539455410888,3.528439486502408
WD1300m098_a_2001_06_20T00_38_29_all.dat.gz,68.02734364265447,2.645542168609857,21640.730426864146,7.936391675514189,37.01474900842474
HE0152m5009_a_2002_09_15T09_00_08_all.dat.gz,49.14978782468856,1.8419051268524167,9999.942420481002,8.775299900799892,5.0195004685573394
HE0201m0513_a_2002_09_20T04_28_06_all.dat.gz,1.6947331023307146,3.553760756836107,13999.945078383487,8.374414792839833,3.4198495633263506
WD1543m366_b_2000_07_14T03_41_45_all.dat.gz,94.90869699532176,33.807443065000925,45036.69568954853,8.812134490487395,1.6625206567897344
HE2246m0658_a_2001_09_20T04_56_40_all.dat.gz,-233.45212288402195,0.0035201448583705,5999.928542570202,7.000306855069053,1192077.6762921424
HE0222m2336_a_2002_09_20T06_12_49_all.dat.gz,291.9020491587134,0.1301526564475636,6854.129842052902,7.000014827308523,383.6755852846635
HS0346p0755_a_2003_02_04T01_59_42_all.dat.gz,94.85556635421597,2.8037072914853525,9999.875156206248,8.522878085961354,9.919603290683543
WD0145m221_b_2000_07_17T08_33_19_all.dat.gz,24.95350075931629,12.038020067472829,10261.94117370002,8.629150395206787,0.1749814330075725
PG0922p162A_b_2002_02_22T02_36_48_all.dat.gz,78.62014353506731,3.5910047669504337,14897.857428704605,8.82578785773814,3.630593415879977
HE2246m0658_b_2002_09_24T05_47_38_all.dat.gz,458.19938408016816,0.6271750828736344,9000.000563816619,7.000000012832501,858.4030086287455
WD1914p094_a_2000_05_25T09_50_39_all.dat.gz,-22.68355686965579,4.047610307720705,28039.276351750403,8.658881706083145,3.2686172402190103
WD1308m301_a_2000_05_23T03_18_46_all.dat.gz,79.38834272785734,1.2365631901096563,13677.37782232911,7.983234796985164,3.947487565112173
WD2032p188_a_2002_09_04T01_03_02_all.dat.gz,-11.834217794886753,1.6124658401517973,13533.443436892609,7.895748468313557,4.413515823363575
HE0455m5315_a_2002_02_26T02_54_41_all.dat.gz,-39.13661712477247,2.3901525045881336,8137.570057051713,8.493332841195182,9.470385180906808
WD1844m223_a_2001_03_13T09_06_05_all.dat.gz,-11.68748701999412,2.9252352618209096,31487.21177034149,8.294852219310691,2.017180355574236
WD2151m307_b_2000_08_05T07_14_15_all.dat.gz,45.77111359460392,2.816387057484665,19647.573960304297,8.999999999999057,2.8607513854865365
WD0510m418_b_2002_02_22T01_23_06_all.dat.gz,67.98261308476626,23.848073339733624,42527.78580280349,7.825424615913898,1.9413818783915315
HS1249p0426_a_2001_06_20T00_22_13_all.dat.gz,62.26428281641971,1.7365952228206716,9949.511982092909,8.774988916687137,7.994015890732545
WD2152m548_b_2000_08_05T07_22_29_all.dat.gz,10.607366895602722,9.01627681835571,39642.84245481705,8.187235181509587,1.8618168151372816
WD1507m105_a_2000_06_01T05_47_58_all.dat.gz,-99.60721636864012,1.1114281898138645,6999.988462898513,7.429772376113924,5.657890559882084
HS1115p0321_a_2002_04_29T04_39_11_all.dat.gz,57.43107205895279,2.272519714973111,11447.362859953824,7.118409526601424,15.181653099209957
WD1327m083_a_2002_04_18T04_37_09_all.dat.gz,35.21585259957953,0.5507388761967675,13746.146606371914,7.944382610933997,5.459589568052821
WD1214p032_b_2003_01_18T05_50_57_all.dat.gz,0.1640612338230302,1.6169201505328776,12500.00245940943,7.443007164459649,5.765700314032941
WD1115p166_b_2002_03_03T07_14_47_all.dat.gz,72.31832265506466,4.433427876672383,41533.062723396935,7.000000013239753,1.928955945977548
HE1511m0448_d_2001_06_18T02_47_40_all.dat.gz,-41.78748037488229,7.455100624902887,34195.605218940946,8.62223900842725,2.1213853596446297
HE2356m4513_b_2002_07_11T08_52_25_all.dat.gz,39.433338236140976,2.999487582462095,13500.027023147377,7.705022737283141,5.864150745500435
HE1152m1244_a_2000_04_22T02_04_15_all.dat.gz,41.29452434043194,1.8234901571344189,12999.860496883271,7.248574655531715,4.116737698944792
WD0013m241_b_2000_09_17T01_52_33_all.dat.gz,12.478132119775603,1.853506188904652,13459.387769665283,8.42205526265626,5.450177076820926
WD1943p163_a_2002_07_10T05_35_16_all.dat.gz,13.442937909866504,3.156584582671969,12999.915900025624,7.4999606864421136,15.36788158680437
WD0549p158_a_2002_09_25T09_06_24_all.dat.gz,-0.5226014861896328,2.159866663294942,31670.4839652383,8.047576668171022,1.9503144779959976
WD2349m283_a_2000_08_06T05_26_55_all.dat.gz,23.55977434278693,1.4811066764289258,13418.78950234857,8.059123830045033,9.668469655019322
HE1117m0222_b_2000_05_17T01_54_06_all.dat.gz,33.06328294603644,3.332395287687392,12018.372859699846,8.241648808180718,8.332285337542732
WD0028m474_a_2001_10_30T05_04_34_all.dat.gz,17.40237438467742,2.757643552782757,13242.198952109218,8.449324201791793,6.136764201429803
WD1418m088_b_2000_07_17T01_37_19_all.dat.gz,-10.544966910048736,1.272146431641417,10055.54131697226,7.0000000732752135,7.598684755977626
HE0403m4129_a_2000_07_15T10_03_01_all.dat.gz,10.61372450448799,2.9869966305298674,13600.069388382752,8.881766053304514,3.801868023343958
HS0507p0434A_a_2001_12_15T07_20_58_all.dat.gz,35.92067734788142,1.7258856197822148,14039.861681057955,8.57586662673297,3.053119574707598
HS0200p2449_a_2002_09_18T07_26_37_all.dat.gz,25.756642495699644,2.483537053354823,14551.41179326411,8.7029453183601,3.2557065586405893
WD0257p080_a_2002_09_18T07_41_15_all.dat.gz,9.803219984359332,2.1163395255398085,13417.510981066243,8.999999989209432,4.335812239928651
WD1332m229_a_2000_05_20T03_09_59_all.dat.gz,7.733341082355439,3.776242834446935,13500.542187157229,8.775294660544512,3.829138881349122
HS2220p2146A_b_2002_09_26T03_11_45_all.dat.gz,-14.334893450635189,2.448502839021073,9847.982235841955,8.179585152493079,14.292744903714624
WD0859m039_b_2001_12_18T07_46_58_all.dat.gz,-24.004903991060537,1.7841944074320573,14292.298899410296,8.744729539608954,2.895523223575001
HS0309p1001_a_2002_02_27T00_34_21_all.dat.gz,131.21210007930742,3.136324519478663,17581.074335669953,7.000000000465429,6.985506356456121
WD1149p057_b_2001_02_06T04_24_53_all.dat.gz,-18.881724941328105,2.055948519143751,9761.88057785096,8.096069212864952,6.9275242928279726
WD0954p134_a_2002_02_23T04_14_35_all.dat.gz,-115.44614783008592,1.1892551469885504,7192.528168292229,7.081683662377269,17.868477611558195
WD0155p069_b_2003_01_19T01_56_18_all.dat.gz,34.37528625291653,3.2646199238558555,14704.03599996464,8.53012213880272,5.506664291621131
HS0933p0028_b_2003_01_24T04_32_50_all.dat.gz,87.61177789671865,6.877701412747946,18868.960988588267,8.999999999525789,4.559651104055191
HS2148p1631_b_2002_09_24T01_19_57_all.dat.gz,17.247014058349407,2.497703522077045,13302.29777429984,7.746541872275531,4.19293763250702
HS2132p0941_c_2001_08_24T02_25_19_all.dat.gz,-3.956844411621016,1.5565771321834214,11499.9854407876,7.001395727335725,7.087468818242901
WD0108p143_b_2000_07_18T08_11_16_all.dat.gz,-49.97233479732088,0.2207337217712783,8832.821996983677,7.000178586976626,1233.0158499868446
HS2058p0823_a_2001_08_24T01_42_58_all.dat.gz,23.190885985135235,6.494528961664614,33753.91455515292,8.154571073560096,2.128681768617992
WD1231m141_b_2000_05_22T02_19_48_all.dat.gz,25.73225639835029,2.4282535182495923,12498.70230652272,8.804281912414517,6.433024755928714
HS2220p2146B_b_2002_09_26T03_04_36_all.dat.gz,38.47163542940258,3.289458453364912,13821.517685595976,8.75366958287003,5.491362514879922
PG0922p162B_b_2002_02_22T02_59_02_all.dat.gz,74.99239450304462,8.357954643350475,16401.91294116073,8.99999214223618,7.001988376453781
HE0423m2822_a_2002_09_23T06_36_23_all.dat.gz,194.8640220172593,1.443259828488081,8499.965847742762,7.000103065650627,22.54022603652176
HE1106m0942_a_2000_07_13T23_11_13_all.dat.gz,160.89439709900333,10.848773877153391,32115.43680760036,8.178716152195486,1.930106344362173
WD1953m011_a_2000_05_17T05_58_21_all.dat.gz,16.651495748433682,1.6638435669402396,11731.81151547937,8.701599583876366,5.305966338035466
WD0455m282_a_2000_09_14T08_24_49_all.dat.gz,110.08730606292336,15.243981778968518,34071.87800386656,8.974956613345746,1.3311822837357934
WD1403m077_a_2001_02_07T05_14_54_all.dat.gz,203.29534337380733,1.4232579610345797,6499.962601646999,7.033590372911253,7.628377354145661
WD0956p045_b_2001_02_06T03_44_55_all.dat.gz,53.11377710438214,3.8990822310940025,10420.135667900942,8.997219033002674,5.49021952887392
WD2322p206_a_2002_09_26T06_21_23_all.dat.gz,4.748289055205153,1.4441607547281592,12499.840749673032,7.021499677036888,6.76189556555573
HE0348m4445_b_2000_09_17T08_02_17_all.dat.gz,37.34051156601176,2.8349693159890386,13865.422597761764,8.753056781961334,3.337351234703709
WD1210p140_a_2003_01_18T07_15_15_all.dat.gz,37.11599113830178,2.543558956881803,16145.081252749223,8.6206928937587,2.2315040621090168
HE0315m0118_b_2001_02_09T01_10_45_all.dat.gz,75.07647797901329,2.131615477414762,11528.361135122725,8.499911359945951,7.299112687270483
WD2353p026_a_2002_07_11T09_11_30_all.dat.gz,-156.17916951010278,24.77478762600542,38792.00698733855,7.988310849680298,0.5809603748812935
WD2354m151_b_2000_09_16T02_08_18_all.dat.gz,24.494062934932128,3.2023394744019686,21134.19033141405,8.999905684334536,2.294378567266797
HE0222m2630_b_2001_02_09T01_51_28_all.dat.gz,90.5299707249371,4.118283728257772,11665.97372616476,8.99999991828984,6.994746397065589
WD1539m035_a_2001_08_15T01_26_10_all.dat.gz,67.51301488080347,0.8484992440318067,8894.60115660047,8.72680455468009,5.062371739616268
WD0151p017_a_2000_07_12T08_47_53_all.dat.gz,30.31563459015313,1.3934349935676895,12499.909459010674,7.028818198002011,7.010869529838721
WD2253p054_b_2003_08_05T06_06_26_all.dat.gz,22.86762002862206,4.235881490369486,22561.843418192304,8.999999999869125,2.7995322997339214
WD2146m433_b_2001_08_17T01_20_18_all.dat.gz,54.15652316584106,12.058457365229568,36254.2390455931,8.623870829893479,1.6327273179510644
WD1124m018_a_2002_02_23T07_58_46_all.dat.gz,-25.71722295434596,2.6136952452539024,13617.285117351974,8.598591686079551,4.570431284862568
WD1507p220_a_2002_04_23T06_51_11_all.dat.gz,-60.68170468332757,2.1547805980743924,14414.848434319389,8.432496255461905,2.6184711029252044
