filename,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
WD0205m304_a_2000_09_15T05_34_10_all.dat.gz,49.36099273221467,3.9865270316055152,12999.98958652734,7.000030947293071,5.849587671410919
WD1448p077_a_2000_07_30T01_50_59_all.dat.gz,-91.7935848924822,3.807888227430155,12500.00485287806,7.000000068711767,1.9411522959091192
WD2032p188_b_2002_09_10T00_11_32_all.dat.gz,-31.72413917291109,4.754751918387427,11499.91278808262,7.00000651157013,5.828837464289445
WD1241p235_a_2002_02_17T08_58_09_all.dat.gz,-12.570139440927578,4.286977953635716,12499.991331449008,7.001782413580646,4.813176294591048
WD0114m034_b_2000_07_15T06_40_42_all.dat.gz,-23.882907895915167,6.649023658383063,9999.77138931718,7.000000090200792,5.251689297750729
WD0603m483_b_2001_02_04T05_55_47_all.dat.gz,-439.1170484105664,3.559852090910084,9999.999012453543,7.0000037492579095,31.91856977008661
WD0250m007_a_2003_02_04T00_59_57_all.dat.gz,70.0291324565757,1.7800770412774938,6499.90086333446,7.000000178387823,7.892787264921371
WD0336p040_a_2002_09_22T06_37_53_all.dat.gz,60.0653588446731,0.4072886837304672,9773.09007019059,7.000002170854345,521.5941467694764
HE1106m0942_a_2000_07_13T23_11_13_all.dat.gz,-5.965881314977815,31.62023999597952,40321.00252498619,7.637882489090365,2.649509923986926
WD1210p140_a_2003_01_18T07_15_15_all.dat.gz,44.48957268224839,3.951027683557733,19999.882317811105,7.426613944948851,2.991386388657871
WD2115m560_a_2002_04_23T08_53_22_all.dat.gz,-28.568486583170586,2.2422665126826047,6209.733646385915,8.310453312290447,3.971760593226289
WD1348m273_a_2003_01_20T07_35_37_all.dat.gz,18.25803651888708,3.473519751139027,8425.79090875609,7.888867347364511,5.321412274732447
WD1026p023_a_2001_04_10T05_06_36_all.dat.gz,26.259382412184504,2.1304292414479846,11499.909916984332,7.0982852518439365,2.873357246129726
WD1125p175_b_2002_02_25T07_17_28_all.dat.gz,15.812471895806482,55.623214362365744,36881.51419284807,8.500022682561356,2.0851654446795096
WD1125m025_a_2003_01_18T06_05_28_all.dat.gz,12.532368861997323,8.049790811680849,29011.33461894326,8.999999997702552,3.047940442173544
WD1524m749_b_2000_07_18T04_20_42_all.dat.gz,-319.65405991605337,0.1471803662309696,118099.4876443908,7.0000296821011965,23229.92591399346
HS1043p0258_a_2003_01_24T07_31_13_all.dat.gz,-1.1041406859508285,3.519677637647037,9999.96145844202,7.001289648324045,8.196160473018116
HS1432p1441_b_2001_08_16T00_01_34_all.dat.gz,86.70107800563798,3.874742646062444,12635.034349226353,7.000000092403741,3.732093386699869
WD1116p026_b_2003_02_14T05_54_25_all.dat.gz,20.15421441720955,3.213972620735321,12763.0934699951,8.499950407283013,3.512146424198364
WD1201m001_a_2000_07_17T00_09_22_all.dat.gz,81.27739232747871,3.255623314026991,13230.657529057782,7.467984991350187,2.9857085825690723
WD0128m387_b_2000_07_16T08_11_49_all.dat.gz,30.133107008711995,4.269743644382515,24999.92031887258,8.886415281286439,4.559971012657537
WD0510m418_a_2001_10_31T08_05_18_all.dat.gz,333.0146658746088,0.0016843008195621,128832.85264773456,7.000015776098614,169847774.49568903
WD0112m195_a_2000_07_12T08_07_49_all.dat.gz,752.3266131965097,3.833063183927152,24999.8919821256,7.000005714516219,32.271071317418055
WD0011p000_b_2000_07_17T07_38_30_all.dat.gz,-4.221416989871962,3.426238823339383,9229.083132503,7.000000000040512,4.212296714657048
WD1201m049_b_2002_02_22T06_06_25_all.dat.gz,-4.334669784256732,17.185181529720495,31528.9414436804,8.49980643047207,2.731694520339485
HE2205m1355_b_2002_09_23T05_18_27_all.dat.gz,53.93252851885207,4.668369769918897,22477.01884684218,7.6150214429941725,3.115183867196052
WD2152m045_a_2001_09_20T00_46_20_all.dat.gz,-653.8366983173669,0.8921499191326347,128961.33449288284,7.000000481918675,872.3327714021315
HE0456m2347_b_2002_02_26T03_42_46_all.dat.gz,68.0434694304625,8.983667543865774,9155.470401816709,8.711272453171214,3.4467491317543018
WD1614m128_a_2000_06_06T06_16_47_all.dat.gz,77.6305823908611,14.629856699691242,13383.484415067882,7.000000001169124,0.1875060802058007
HE1328m0535_a_2000_07_13T02_11_55_all.dat.gz,140.96881659715478,14.039514263795397,27617.277459059875,8.999999976903503,6.3176809481750364
WD1257p037_a_2000_05_19T03_59_02_all.dat.gz,115.45595210758349,5.930939221453016,26522.053577975,7.000000000854085,0.9806240772785312
WD1214p032_a_2002_04_29T05_53_12_all.dat.gz,485.0453454753767,64.8499545426888,128495.38353854437,7.957994281799199,0.5114104018182097
HS2220p2146A_a_2002_09_25T01_38_57_all.dat.gz,5.323014173180302,5.594075373504435,11263.484971511512,7.000130669067983,5.859233019461524
WD1124m018_a_2002_02_23T07_58_46_all.dat.gz,-53.09488509654043,4.510353376178824,14749.295607927286,8.214059657367535,8.285131173386098
WD1314m067_a_2001_02_07T04_57_25_all.dat.gz,17.57314311137527,2.454358141473289,6000.000010899484,7.000000002956881,11.560399041028832
HE0409m5154_a_2001_09_13T09_28_16_all.dat.gz,-580.3076236015061,4.698129756099377,127579.84231540434,7.179419838834068,53.50830333217114
WD1123p189_a_2002_02_25T04_26_09_all.dat.gz,8.493072517709004,20.63572484923573,35282.36118011548,8.999999877092382,2.2267930243660903
HE0426m0455_b_2000_12_07T06_42_11_all.dat.gz,19.347960228983787,2.5648113144573426,12499.996986711654,7.0002258622378655,4.171851155936941
WD2226m449_b_2001_08_23T04_15_43_all.dat.gz,48.05723245904552,1.530334314902117,11070.759916331675,7.000000000237912,3.9221367221841015
WD2115p010_a_2001_08_24T01_54_24_all.dat.gz,16.8494543674631,3.28557073399268,13767.774142358106,8.99999980791749,3.10939643390931
HE2200m1341_b_2002_09_23T04_44_51_all.dat.gz,26.045369702314964,3.934376030998889,10500.00036009111,8.999999999996042,2.8409600766569456
WD0037m006_b_2003_09_07T05_17_40_all.dat.gz,-27.83334266193735,2.10443252338022,5985.488168774027,8.219763686225498,3.320966954013925
HS0345p1324_b_2003_02_25T00_44_08_all.dat.gz,80.37741477815567,6.781505782151548,24999.7785898582,7.547275500604815,7.695122811066793
WD0956p020_b_2000_04_26T03_47_53_all.dat.gz,78.05617178703892,3.227237767041516,13186.498107343346,7.063450418218713,4.349255801736212
WD1840p042_b_2003_06_25T05_30_21_all.dat.gz,-7.520926792279295,1.5462716845089912,6906.346628420717,7.00000000612705,4.425176347210859
WD1017p125_a_2001_01_15T05_29_38_all.dat.gz,-19.1419027908506,3.662574235937964,12500.02646838545,7.000114935850137,5.90024283655449
WD2347p128_b_2000_09_17T04_11_38_all.dat.gz,-16.227640367194745,4.735401938233138,9966.886156567512,8.297732494033065,4.253626675315634
WD0137m291_b_2000_07_16T08_58_27_all.dat.gz,256.8334270754991,1.3107961371520815,9982.113849040295,7.009174696965815,71.95179349034206
WD2007m219_a_2000_07_13T04_53_20_all.dat.gz,-27.4359648581778,1.5513050358229314,6249.406415482125,8.356718094183957,4.983387144927134
HE0317m2120_a_2001_02_06T03_12_20_all.dat.gz,55.43772789510773,4.990298894435263,9421.866666574297,7.000000000015611,2.7620795910601204
WD1411p135_a_2001_06_20T02_26_21_all.dat.gz,66.37804747281216,6.596608089725358,14772.6965744655,7.999968798045393,5.494283725404191
WD0005m163_a_2000_09_16T03_32_13_all.dat.gz,0.7789725025949448,4.55316976745363,12999.677520836229,7.345124083348553,5.017726489695445
WD1952m584_b_2001_08_19T01_38_32_all.dat.gz,44.5694195605971,8.74872867283852,24956.41111204197,8.999999998210656,3.740044904594821
HS0931p0712_b_2002_02_22T03_32_40_all.dat.gz,44.0781843190815,8.852163507451344,12000.00128279884,8.999997869703474,4.127257908283032
HE1247m1130_a_2002_04_23T01_00_25_all.dat.gz,4.096732390910279,7.41504901614564,15268.39031892655,8.99999948265468,4.736504149840001
WD0205m304_a_2001_09_23T08_37_02_all.dat.gz,23.26370349442688,4.149614181467936,34999.96194631216,7.0000145660046,29.39598400154134
WD0715m703_b_2001_05_03T23_43_02_all.dat.gz,-38.349818822239776,18.810765192117696,51696.41486541518,7.363217699937813,2.5310047609268267
HE0245m0008_a_2003_01_16T02_40_10_all.dat.gz,77.55657388862052,6.400047083174222,11499.925528149672,7.000000005119263,4.8536470514568935
HS2229p2335_b_2002_09_26T03_32_58_all.dat.gz,-10.649998714920203,3.340222073187967,11499.799173615527,7.00069693438354,5.4146363366450085
WD0956p045_b_2001_02_06T03_44_55_all.dat.gz,23.42949128579876,5.521482158832287,10000.002749587591,7.000016482474259,4.881992100968097
HE0416m1034_a_2000_12_17T06_13_33_all.dat.gz,72.83350283162278,3.153788323071616,11404.56640142664,8.999999960192767,3.370305878670339
WD0511p079_a_2001_09_02T09_33_21_all.dat.gz,-3.582518826302429,3.9488092998727375,7319.577225634779,7.220708985408674,1.9980014097116248
WD0951m155_a_2000_04_23T02_19_35_all.dat.gz,49.58829531712255,4.380489929590258,12999.991763195363,7.17431920351792,3.258927904685965
WD0603m483_a_2001_01_15T03_58_34_all.dat.gz,8.505964784906778,6.000805399567811,16170.505310644814,8.499960170954417,5.11376411357649
WD0437p152_a_2003_01_19T03_59_55_all.dat.gz,36.704915566545104,4.495799989205064,10000.000818169454,7.000003029011744,4.836396983906758
WD0352p049_b_2003_02_04T02_54_16_all.dat.gz,-389.8619296476563,6.811526799428549,14493.23555724927,7.991325649734669,8.175181986449534
WD0628m020_b_2002_12_29T06_51_57_all.dat.gz,90.47507551041048,1.322087938744815,7000.063184434723,7.000000000017734,10.069025458101867
WD1229m012_b_2000_05_22T01_16_04_all.dat.gz,30.71403092532117,2.303039696688316,12702.328559061198,7.000000000050823,2.90708677696306
HS2244p0305_b_2002_09_25T03_53_21_all.dat.gz,-205.1786189135168,33.24594868062364,53727.43045287667,7.6927442309502,2.598548824045579
WD0107m192_b_2000_07_16T06_50_00_all.dat.gz,-25.444173128819973,5.925241616413391,13000.246715791172,7.000000000200149,3.5994452248842737
WD1237m028_a_2001_06_19T23_27_56_all.dat.gz,69.020573204885,4.174422086544212,6841.257248330583,8.822072060065466,3.004862372838944
WD2136p229_a_2002_07_10T07_33_06_all.dat.gz,-66.92405796078839,2.086573939424511,6499.960658970998,8.996683231757586,3.7990599741631
HE2221m1630_a_2002_06_09T09_32_06_all.dat.gz,12.371154963244724,2.8224013712537017,9324.136829027604,8.10300246781108,4.409216713578174
HS2210p2323_b_2002_09_25T00_15_51_all.dat.gz,44.55368658396627,4.065778742468009,13889.59535402134,8.640520269635129,5.35493123079239
WD2303p017_a_2001_09_20T05_24_22_all.dat.gz,25.744477161051847,7.521137239152331,13754.425723655566,7.54434820419807,7.884412267906771
WD1017m138_a_2002_04_23T04_06_16_all.dat.gz,68.93110536208992,6.851388553028883,22130.86968624684,8.999999999999284,1.4412094313108157
WD2204p070_b_2001_08_21T03_09_54_all.dat.gz,17.63627047745852,5.075912371186983,15860.50703745315,8.999999658907356,3.0090206286675167
HS1136p0326_b_2003_01_19T04_57_55_all.dat.gz,-42.02866494914,7.782902756965392,10412.522527614736,7.446883974272891,8.276726273707668
WD0053m117_a_2002_09_26T09_08_08_all.dat.gz,20.284328917179028,1.202346981359197,7346.177766748751,7.000000000030838,6.84414660446736
HS1136p1359_a_2002_04_29T04_24_02_all.dat.gz,-428.22764368022655,1.819599990385712,9999.927286775275,7.000144218669698,74.96332238449887
WD1231m141_b_2000_05_22T02_19_48_all.dat.gz,24.91146992922762,3.533547807368782,12999.967809646883,7.000474895609854,7.031669911920497
WD1053m550_a_2001_05_15T00_20_32_all.dat.gz,21.309119687612327,2.0308428608962465,11351.708460517377,7.001911619785448,4.646748686366429
WD0408m041_a_2001_09_02T09_17_25_all.dat.gz,-10.179796437325404,3.838572530481158,13880.498814662436,7.064084408539872,5.126191164931958
WD0939m153_a_2000_04_23T02_04_22_all.dat.gz,52.37884310214937,3.096078232749914,12499.999923014568,7.0000021107744015,16.277512761331824
HE0219m4049_a_2001_08_18T09_45_13_all.dat.gz,-360.5926979448662,0.4589020579175553,6000.042915305964,7.0015914813240565,397.0154555339825
HE1258p0123_b_2000_07_02T02_25_08_all.dat.gz,57.642396643251885,5.055779414143707,10003.596315636189,8.124973981207809,8.632139549621835
HE0349m2537_b_2001_01_15T01_45_13_all.dat.gz,38.74935928246783,4.960129265479971,11499.915712283651,7.555890734421645,4.086403950361634
WD0352p052_a_2002_03_01T01_09_56_all.dat.gz,-53.05837451502907,5.564938605318567,6499.973216320507,8.999376014943852,3.014014434848156
HE0404m1852_a_2000_12_17T05_58_43_all.dat.gz,46.85590400368309,3.4320311034100186,9999.967029962114,7.00002526458464,10.016951539895734
HE2218m2706_a_2001_09_10T00_40_27_all.dat.gz,-35.953903668334775,4.009113299418146,11552.317659499153,7.182646316822918,4.203813708806603
WD0124m257_a_2000_07_13T07_40_59_all.dat.gz,-9.231668933511337,4.511735059288087,12000.0056165979,7.513335270549135,5.732904904229031
WD1053m092_a_2000_06_07T23_42_29_all.dat.gz,51.32027102640944,5.089998829092025,13000.127232897436,7.226118370982512,6.564411031782003
HE0106m3253_b_2001_08_25T08_44_57_all.dat.gz,39.053510834041184,3.0633127117826966,13999.872389370816,7.709729109149785,4.089327931560658
WD2322m181_a_2000_07_13T06_16_35_all.dat.gz,-14.530386622164697,3.0744970412471195,13999.732342037329,7.202032095903786,16.289003797732946
HS2216p1551_a_2002_09_25T00_30_09_all.dat.gz,14.30786100609094,5.0460547203537685,27282.538058955142,7.000000011316542,5.86735870570366
HS2138p0910_b_2001_08_20T01_44_49_all.dat.gz,-31.10348311642084,2.478273682718104,8855.479585656261,7.000053066164632,2.9492677600123294
HS0209p0832_a_2000_07_12T09_32_59_all.dat.gz,50.15826197075333,6.781122465248192,30810.116768373657,8.999999999691232,2.7084489456258374
WD1625p093_b_2000_07_05T04_09_46_all.dat.gz,72.42773083977454,1.9933369632760147,6957.6211564933765,7.70242881868305,3.0983197966395544
WD2329m332_a_2000_07_15T05_15_24_all.dat.gz,12.836052146589545,9.548606944189777,12999.862730821358,7.025914207458958,1.2819244895872866
WD0024m556_b_2000_08_05T08_30_01_all.dat.gz,71.84571537471093,2.3278205650487465,9402.605924019826,8.273084802354143,3.918356281958588
WD1332m229_a_2000_05_20T03_09_59_all.dat.gz,23.988433489167743,5.858286201575691,13763.088279638368,7.329499095670677,3.279420449517439
HE0049m0940_a_2002_09_26T08_39_31_all.dat.gz,17.10759428617563,2.665334325461912,12500.001394703222,7.000000182723511,4.418302637572205
WD2330m212_a_2002_09_27T04_23_57_all.dat.gz,-82.77085548473842,6.173282043493899,9999.999603994234,8.9005588258408,2.69225503160668
HS0929p0839_b_2003_02_20T01_13_19_all.dat.gz,75.2838776309826,2.98954120840434,8999.944345964066,7.000000006094846,78.98035334614994
WD0307p149_b_2002_09_19T09_01_51_all.dat.gz,-31.938470470542896,4.411743817253793,11297.92082064947,7.000000000139271,6.83075026774419
WD1310m305_a_2002_04_14T04_55_44_all.dat.gz,26.01232948463824,2.4778596188473223,13384.531039578167,7.366842490997379,3.18936871963096
HE1152m1244_a_2000_04_22T02_04_15_all.dat.gz,42.00914354585697,2.978154344948379,10633.119450187822,7.000000000112211,3.0848434971080883
WD1058m129_d_2002_04_23T04_56_27_all.dat.gz,65.91730753793286,5.86539578161053,21610.545029238703,7.0000000057737655,2.986236613552829
WD0426p106_b_2003_01_18T04_49_25_all.dat.gz,57.79033912724459,6.455620302118518,8405.68484719045,7.000000922177232,13.10375551474888
WD2046m220_b_2001_07_27T02_40_49_all.dat.gz,-25.456186275061704,3.0911267097932296,11999.940738966912,8.984520558142222,3.9077400809425953
WD0336p040_b_2003_08_02T09_59_18_all.dat.gz,31.65831870722777,2.6677062741297206,6096.288555273026,7.000000000003402,8.47815852394004
WD0659m063_a_2000_12_06T08_24_13_all.dat.gz,8.527474178899878,1.5807606495581623,6451.676673854694,7.000117397384054,1.5479158448150825
MCT0105m1634_b_2000_07_17T08_19_23_all.dat.gz,-12.820753007352293,0.1388181093535596,9860.41844220091,7.000277258370524,4961.357023833514
WD2137m379_b_2000_05_22T09_34_37_all.dat.gz,-38.65312242328239,5.072912012173525,12999.76908928456,7.000002507709916,3.259212000492139
HS0949p0935_b_2002_02_22T04_44_26_all.dat.gz,9.411984601497844,6.190047883852276,9999.986534022377,7.364128053233084,5.979872631612941
HE0358m5127_b_2000_07_17T09_42_48_all.dat.gz,-660.3045160866593,2.082452501149476,126736.73546844209,7.000000139523091,324.6974065628147
WD0230m144_a_2002_07_10T09_36_56_all.dat.gz,3.1144736808256943,5.702491603083919,26208.940508840788,8.841489710492684,1.0762404555975265
WD0343m007_b_2000_12_13T04_15_34_all.dat.gz,116.29006758465007,40.39528512459826,38264.59384966898,7.8133487204998495,3.4969529324035244
HE2133m1332_a_2001_09_20T01_26_51_all.dat.gz,18.66995363236708,2.511563564331944,9147.768451943391,7.833798685593865,3.606447849076439
WD2157p161_b_2003_08_19T05_31_49_all.dat.gz,-15.198676109623802,4.378797107487971,13148.463028438611,7.267044292362834,4.219146320096254
WD1202m232_b_2000_05_17T03_08_17_all.dat.gz,33.59371683678913,0.6495054239499183,7000.356508169483,7.000006643931067,19.58002999399744
WD1249p182_b_2002_02_24T07_29_11_all.dat.gz,-23.12261337108446,3.103803942029989,13499.943382082436,7.146140761174009,3.9904388498590913
HE0150p0045_a_2003_02_05T00_59_38_all.dat.gz,20.37580393722914,5.296196969598198,9999.914217810045,7.00632590879906,8.024557472402979
WD0143p216_a_2002_09_19T06_05_11_all.dat.gz,-1.4087502195851689,4.051425284126182,8999.904005188368,7.00798735326262,3.8203674889581176
HE0348m2404_a_2001_09_14T09_28_38_all.dat.gz,8.543191507557856,3.4959755894732893,10295.425926935626,7.000000000521252,6.123393286533786
HS0345p1324_a_2002_09_22T07_34_34_all.dat.gz,13.958927355415964,6.9747432124888284,16908.01885255985,8.837760461262521,2.965300495168323
WD1426m276_b_2000_07_06T02_38_35_all.dat.gz,89.05623369706225,2.9199244877190225,12999.989277386983,7.029646878820774,4.193364025614109
WD2349m283_b_2000_09_15T03_42_51_all.dat.gz,30.371407823868047,3.1092303811929014,12999.950620781648,7.081046642977755,4.326372547143029
HE2246m0658_b_2003_06_13T10_17_32_all.dat.gz,71.8166927549405,1.1098543169576445,6999.853488914298,7.008952662485035,165.2835457193472
WD1254p223_a_2002_02_23T08_30_41_all.dat.gz,-9.862279548344876,5.664285545338268,31710.456429426613,8.99999999900652,2.019034005147621
WD1410p168_b_2003_05_11T00_45_08_all.dat.gz,4.15986666701065,3.084213183992488,11598.914218118163,7.14559434374911,6.29251958552973
WD0916p064_a_2001_04_09T02_31_05_all.dat.gz,53.67273034822222,20.15985812843939,32745.88373436358,8.999999958162219,2.375750442985081
WD2312m356_a_2002_09_14T01_50_39_all.dat.gz,23.142884207651417,2.166110323890852,12524.537829739633,7.000000934282124,5.446318908507889
HE1012m0049_a_2000_04_21T02_53_07_all.dat.gz,45.833049999022165,3.657891033166191,13846.263939117409,8.999999999964217,3.3128673633825487
MCT0105m1634_a_2000_07_14T06_59_38_all.dat.gz,-29.82312707278347,12.626140514419506,15499.980088861912,7.000001070377412,5.178694693895057
HE0210m2012_b_2002_09_10T08_56_41_all.dat.gz,12.994147338284886,3.407355792115033,13499.839207926529,7.419529569511482,4.720967959562787
WD1326m236_a_2000_07_14T00_25_40_all.dat.gz,21.77409063940463,3.1774874694155404,5999.905827401504,7.459260188133716,7.5675070810120255
