filename,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
MCT0105m1634_b_2003_09_01T04_15_27_all.dat.gz,0.6664947140809664,5.003111854579213,14108.538898751489,8.999983294976262,5.675315135598338
WD2359m434_a_2000_07_14T06_34_51_all.dat.gz,27.921747237155028,1.1302924941888255,10520.4613918942,8.999999998409752,8.758385458192654
WD0005m163_a_2000_09_16T03_32_13_all.dat.gz,8.684078389981007,3.312961048291882,13284.805954140393,7.0884538547877,5.036226784828722
WD1257p032_b_2001_02_02T09_11_55_all.dat.gz,-8.695531506821155,2.089825763504525,13539.666724632893,7.545922556429324,4.35154200367786
WD1015p076_b_2003_01_17T04_24_01_all.dat.gz,32.49020551473754,2.4187648815488405,6332.441503079917,7.000000000004058,2.489812299413209
HE0358m5127_a_2000_07_15T09_48_14_all.dat.gz,27.28150744559905,2.48824555050124,13655.452576291413,7.999999042366714,3.649508619556417
WD0158m227_a_2002_09_20T03_40_26_all.dat.gz,389.3253405300692,6.704500183026795,19446.75232929528,7.000000001511687,5.982080253400981
WD2154m061_a_2001_09_20T00_58_12_all.dat.gz,51.16279972809821,17.848130057514787,30880.9958269968,8.782703386472981,2.633563699859702
WD2139p115_b_2000_06_09T10_17_40_all.dat.gz,-13.043745511954048,3.318589528498212,14235.74886135446,7.582389398392018,3.330392634685764
HE2159m1649_b_2001_08_20T02_45_08_all.dat.gz,27.2858219057723,2.520617398528632,13999.984504993745,7.821745800386596,3.494729134786533
HS1249p0426_a_2001_06_20T00_22_13_all.dat.gz,44.46693651917818,2.8502971104698567,11170.981904961058,8.369505927816064,3.958546922382908
HE0257m2104_b_2002_12_08T06_41_18_all.dat.gz,53.10777760372256,3.3746627106201927,13473.072841170915,7.48436245541032,4.058104873123738
HS2220p2146A_b_2002_09_26T03_11_45_all.dat.gz,32.0498767601528,4.216893155665929,12499.852054363864,8.058284198904555,5.591610001676277
WD2152m548_b_2000_08_05T07_22_29_all.dat.gz,-6.4242031147648095,13.024701013720495,36075.16577718102,8.757392466831696,1.7867040636309517
HE0348m2404_a_2001_09_14T09_28_38_all.dat.gz,858.7151307130116,4.361277874610892,124123.61897066887,7.499912868008535,98.56738579442052
WD1129p071_b_2003_01_24T08_36_35_all.dat.gz,-19.67351953248514,2.7176570253502543,12727.962805222813,7.000532091496389,6.262420181409275
WD1257p037_b_2000_05_22T02_49_52_all.dat.gz,134.45674483156327,6.250874574854819,29215.618356319843,8.999999999837403,3.4650066146418426
WD1031m114_b_2001_06_28T23_32_32_all.dat.gz,56.05293916201813,1.124176906080244,14484.864837281872,8.499964365350536,2.014075128591547
WD0307p149_a_2002_09_18T08_52_36_all.dat.gz,-22.048559472955468,1.7018857407014618,13997.615315857554,7.999999283660068,2.990738835861048
HE0358m5127_b_2000_07_17T09_42_48_all.dat.gz,-659.3676263500935,2.0985823752071724,125265.67555171608,7.000000013945034,152.328732490434
HE0344m1207_b_2001_02_07T02_53_38_all.dat.gz,65.15018242655627,3.6114411008259673,9396.042448110707,7.000000000030624,4.7619227787809
WD0033p016_a_2002_09_18T06_41_32_all.dat.gz,79.33889754498658,2.198406831539586,9662.758018864344,8.99999999993315,3.744538685830888
HE2218m2706_a_2001_09_10T00_40_27_all.dat.gz,-34.12039501401684,3.1486799863470267,13211.97216586767,7.390143115183822,3.3898620373139026
WD2115p010_b_2001_08_23T02_25_16_all.dat.gz,10.699303318093213,2.640049294546424,14752.056321830389,8.572409423175834,2.3587109737402825
WD1609p044_b_2001_07_27T00_21_43_all.dat.gz,53.20823451261912,2.8698893635233134,26200.71100924972,8.622325735515265,2.2294213690758617
HS2130p1215_a_2002_09_23T01_58_38_all.dat.gz,13.580708669819652,7.27507237381189,18887.42937092036,8.9999999999511,3.1042614378072115
WD0630m050_b_2000_12_10T07_58_36_all.dat.gz,94.58066988336256,53.77130170970233,42357.674738252135,8.141733705859396,3.1922443889108334
WD2348m244_b_2000_09_15T03_25_18_all.dat.gz,66.76680488986179,2.147339135454424,10736.90589156495,7.92668861341446,4.035013175243049
WD1953m715_b_2002_04_24T06_41_39_all.dat.gz,4.552003863841589,2.866886424802456,13999.957655689435,7.748994795813922,4.629907794375195
WD1249p160_a_2002_02_21T09_10_35_all.dat.gz,-12.218374968099155,2.420205514829079,13619.996220309884,7.999999541794021,2.793436090808465
WD1334m678_a_2000_07_30T00_47_31_all.dat.gz,69.74663953835702,1.4882393170913415,7420.590506391691,8.643255865183114,3.5005746356277303
HS0002p1635_b_2003_09_07T04_47_46_all.dat.gz,1.3561510998905333,2.625804029638527,15390.353965819242,8.340179583725282,2.432705135726764
HE0032m2744_b_2002_09_18T03_06_51_all.dat.gz,38.87966170362832,4.598628798825146,13000.117484907742,8.199370475782487,2.982340228050348
WD1145p187_a_2002_02_17T07_39_57_all.dat.gz,22.80010818490989,2.794254798114574,15020.521240199696,8.499961213434922,2.5936708408591094
WD0108p143_a_2000_07_14T07_38_37_all.dat.gz,54.79942262528328,3.706662201077659,8724.867260691884,7.723641481445564,3.194493344137121
HS2240p1234A_b_2002_09_25T03_37_16_all.dat.gz,48.720932560808805,6.651974186409468,13695.907785318965,7.195581436488174,2.046740886106209
WD1932m136_b_2000_05_24T09_11_53_all.dat.gz,-25.089605630657594,3.405360947350303,12999.957014615384,7.217570184161595,3.4212029491773834
HE1414m0848_c_2001_06_20T02_43_53_all.dat.gz,60.62870217739793,3.2524134839837657,9738.868230721697,8.999999987495368,4.1607817983272986
HS1003p0726_b_2003_01_17T04_55_02_all.dat.gz,31.29319128112192,2.476717360902704,7423.966049838009,8.799974876328923,4.081061357833988
HE1233m0519_a_2000_07_11T23_06_35_all.dat.gz,314.497469691597,30.93379767164376,34676.851285012584,8.999999996699122,10.787181974431409
HS0940p1129_a_2003_01_24T05_41_48_all.dat.gz,32.536062173288194,3.193481327603962,12631.510712363724,7.033268821823123,11.825217524278273
WD0621m376_a_2000_09_14T08_59_42_all.dat.gz,23.69299066555642,3.4136526127287183,34237.88689935335,8.499975056736606,3.058882014325085
WD2350m083_b_2002_07_11T09_56_40_all.dat.gz,27.04520626530903,3.608043200718164,13408.16714430154,7.433570854879274,3.2620908391620045
HE1413p0021_b_2000_07_16T01_02_57_all.dat.gz,59.66510905346064,3.1463399188472003,12951.489844607606,7.000248500989579,3.8793548917890144
WD0310m688_a_2002_12_03T05_27_55_all.dat.gz,61.29746054012889,1.0575020155137551,13787.369993390328,7.631475747474435,2.44481980847795
HE2200m1341_a_2000_12_07T00_43_03_all.dat.gz,143.88057844422502,2.834597131063205,16999.958805565817,7.739329900357648,2.992033014878069
HS0937p0130_b_2002_12_28T08_16_45_all.dat.gz,6.829833219007806,3.64647111680396,13422.648359031024,7.7335824100033745,3.4416937782992445
WD2146m433_a_2001_06_09T10_01_49_all.dat.gz,77.40710241337551,16.273707739102615,33040.15845058177,8.999999884448687,1.7859654806083771
WD0307p149_b_2002_09_19T09_01_51_all.dat.gz,-29.664425373499096,3.622763119050729,12999.912547693815,7.407526511994805,4.396155651562461
HE0106m3253_b_2001_08_25T08_44_57_all.dat.gz,39.77562371329906,2.4996215386813248,16159.343387042409,8.442703959754368,3.568987381677877
WD2248m504_b_2002_05_22T09_54_15_all.dat.gz,-13.350651214480353,3.4565412285337818,12537.259398690076,7.499919909328206,4.439814343160563
WD2046m220_b_2001_07_27T02_40_49_all.dat.gz,-25.95101346799922,2.266736019122927,14005.19180310491,8.012491408697322,3.020822670959369
WD1952m584_b_2001_08_19T01_38_32_all.dat.gz,35.350259605985464,7.695135665809216,28174.11192948041,8.99999907972051,2.5547692304841907
WD1614p160_a_2002_06_18T02_28_34_all.dat.gz,-19.458391642940907,2.2004841258396226,13999.71902043121,7.679005464224444,3.318272647765251
HE2246m0658_b_2002_09_24T05_47_38_all.dat.gz,322.4890811463827,4.561056895092349,9999.927355892538,8.798899065160903,19.18220765128129
WD1614m128_b_2000_06_08T02_21_04_all.dat.gz,82.16749260654883,2.123420735364597,13000.115691924108,7.244918647887435,4.356023053385832
WD1026p023_b_2002_05_24T02_28_13_all.dat.gz,35.653158824283054,2.4337500344490763,11451.38180306012,7.0000000018504895,3.731414280491406
HS1136p0326_a_2003_01_18T06_34_48_all.dat.gz,-5.885628568511665,3.929578336534148,12500.226660911518,7.000000008888669,4.70914945215414
WD2235p082_b_2001_09_01T01_38_54_all.dat.gz,17.345587706539273,8.605529598664404,30735.178826012485,8.999999962484157,1.5350081416833292
HS2220p2146A_a_2002_09_25T01_38_57_all.dat.gz,19.057025869172545,4.578625605203094,12685.113107829013,7.528866020919925,5.218715663169695
WD2007m219_b_2000_08_05T06_40_56_all.dat.gz,-15.063820735327788,1.365304969435262,9282.305609279085,7.920734777191211,3.310185006432437
WD1144m246_a_2000_04_22T05_05_21_all.dat.gz,2.953177096829094,3.3444489336158885,16677.65913786057,8.996893850190036,2.383319929641231
HE2133m1332_b_2001_08_21T01_46_31_all.dat.gz,8.018915623002199,1.1297502698352502,9731.67802228838,8.072858766216694,2.799518756482487
WD1952m584_a_2001_08_16T23_49_36_all.dat.gz,3.071049564966504,5.506506048796829,16999.9664379889,8.999942837601594,3.204772572885267
WD1857p119_b_2000_05_18T09_27_34_all.dat.gz,-33.98246103711766,3.059219656437932,9304.633756872528,7.627368570941221,3.9040518721453377
WD2347m192_a_2000_09_15T03_09_51_all.dat.gz,3.1142063255806494,5.768525305987897,14309.636899281226,8.439801267297547,4.132578837798513
HS1243p0132_a_2002_04_29T05_17_17_all.dat.gz,107.42562671498284,5.939055449762648,9706.82095651598,7.602333827529963,5.103399988026878
WD0838p035_a_2002_02_17T04_53_07_all.dat.gz,27.699568193922023,4.979715780550496,32116.47613780925,8.999999999926157,2.757191387115427
WD2240m045_a_2000_06_01T09_26_28_all.dat.gz,-87.1103199464912,15.903017230719342,33237.474357071114,8.951535010678493,2.320340737322509
WD0032m317_a_2000_09_16T03_47_45_all.dat.gz,29.26869679162759,7.68962086065963,18047.74438815857,8.999999999969166,2.946423328259947
HE0315m0118_b_2001_02_09T01_10_45_all.dat.gz,76.70332703706764,3.0294711695319307,13890.188054919756,8.999999999878307,4.900328362554919
WD0346m011_a_2000_07_16T10_17_28_all.dat.gz,121.6743962344882,23.09845358092013,42017.34291531597,8.999999984951543,1.9644023339435777
WD2331m475_b_2000_07_18T06_47_45_all.dat.gz,2.257770054529176,6.768423095519003,44999.2881501727,7.871101262538156,1.9994935527766784
WD0916p064_a_2001_04_09T02_31_05_all.dat.gz,48.4564294754496,11.60648488988576,38773.4125501869,7.6663342141232835,1.9411995597126213
HE1315m1105_a_2000_04_23T01_30_26_all.dat.gz,38.38012394811109,1.6216287218304366,8891.403476728534,8.267066430007034,35.56020396107712
HS1115p0321_b_2003_01_17T06_26_52_all.dat.gz,-0.4786555382022572,2.014976149546265,12999.808477012724,7.005123275164872,5.793569118532844
HS0344p0944_b_2003_02_04T01_45_14_all.dat.gz,-11.430825728201416,0.370906499528262,9999.717752741384,7.000000336370762,319.45131765088314
WD1310m305_a_2002_04_14T04_55_44_all.dat.gz,28.991531356158312,1.9052685489179524,13999.939443790394,7.967279921006163,5.092688411254931
WD1023p009_a_2002_02_25T05_54_01_all.dat.gz,58.31141684516917,16.894061984383413,30950.947888106635,8.999999417530974,1.973391299901753
HE0336m0741_a_2002_03_03T01_11_18_all.dat.gz,90.87599520039733,3.3933270938489315,12999.856038043084,7.008975744809262,4.484683615260178
HE0305m1145_b_2001_02_07T01_10_06_all.dat.gz,66.78488884559692,5.00926983982815,14257.471384618988,8.841039496589012,2.722174800794581
HE2356m4513_a_2002_07_11T08_40_10_all.dat.gz,26.926470946528465,2.357564629337644,13516.379994831075,7.499961423204885,3.0710793050589205
WD1210p140_b_2003_01_19T06_03_10_all.dat.gz,-95.75028983788256,4.428483320911823,15766.81939940352,8.96059494016842,2.777770525448588
WD1350m090_b_2000_07_17T01_05_40_all.dat.gz,55.66614316057367,3.666697526835371,15458.675142377564,8.999999999864938,5.320400378031581
WD1036p085_a_2001_04_10T05_36_08_all.dat.gz,43.91207931071978,5.14916752951487,11243.760946035622,8.000001287932001,4.339208746767515
MCT0033m3440_a_2000_09_16T04_36_55_all.dat.gz,45.89840398663356,3.714849739764453,12999.95920396067,7.432785966597298,5.23635374954074
WD1105m048_b_2003_01_17T06_18_04_all.dat.gz,17.601371383367688,1.0535333974008694,13498.425635524489,7.451396196397643,3.6136092834917455
MCT2349m3627_a_2000_09_15T04_42_45_all.dat.gz,-95.49527745425148,32.820753245119505,38147.64207579441,8.499904107141814,4.205189466288764
WD0810m728_b_2001_05_04T00_26_08_all.dat.gz,30.58381978037649,4.853754431752403,18286.651583029576,8.999999972822227,2.5405545713477578
HE0245m0008_a_2003_01_16T02_40_10_all.dat.gz,86.999455916078,5.587128040294928,12999.986987764029,7.175602030764431,3.848727330064602
WD2211m495_b_2000_07_18T06_23_54_all.dat.gz,9.83205821176758,15.479553496705591,34937.741701619074,8.499950894952288,0.4797345017001862
HE0436m1633_b_2002_09_23T08_56_42_all.dat.gz,-1.2650008506015709,2.6114350940311564,12999.78112280578,7.000000000038452,5.7156672126154975
HE1215p0227_a_2000_07_12T23_03_58_all.dat.gz,138.22947678273957,24.695555647815542,32425.47719824519,8.999999999542382,2.193125181777982
WD2321m549_a_2001_10_30T05_25_50_all.dat.gz,-78.12809476133042,26.041519220272352,32422.70751367801,8.999998712002093,2.826039955547968
WD2308p050_a_2002_09_25T05_17_59_all.dat.gz,14.799755327159067,6.969089811406672,29000.3250231558,8.999999999797993,1.8370874714742016
WD0548p000_b_2000_09_16T09_42_47_all.dat.gz,85.3646304125469,13.638374076757373,33949.402156317265,8.925317064032056,2.284525460849713
WD1220m292_b_2000_05_21T04_22_59_all.dat.gz,27.75245304417016,3.024576192426057,13505.745703955305,7.995946715499009,3.3717649386709168
WD0229m481_a_2000_08_03T09_31_43_all.dat.gz,31.87512935470931,57.43036111526983,42224.73182628098,8.500122906933264,2.2312694689838586
WD1204m136_b_2000_05_17T03_30_33_all.dat.gz,59.08434105200493,3.969572610565791,10068.967907169326,7.525888034452349,5.34015239582086
WD0048m544_a_2002_07_27T06_30_20_all.dat.gz,28.63113412267296,2.176943231564984,16417.78278391363,8.389384491819687,41.5209510881426
WD1152m287_b_2000_07_14T23_01_36_all.dat.gz,105.91281709276906,3.1304263289956964,12499.93553770517,7.474685474136455,3.644170037756063
HE1225p0038_b_2000_05_17T03_44_10_all.dat.gz,29.915817441673045,2.3215924361349103,8360.586398272475,7.000000046992227,3.734295422610765
WD1844m223_a_2001_03_13T09_06_05_all.dat.gz,-12.926380185614278,3.548696954683284,29233.855540937016,8.987994114384184,1.958494585470696
WD0518m105_b_2001_01_15T03_39_47_all.dat.gz,122.77007935049528,11.20790909446842,35516.94601364237,7.878211372895702,2.888124943677113
WD0425p168_b_2003_01_11T04_28_12_all.dat.gz,90.58732629909588,2.184954459130161,15228.874270380002,8.499958969174708,2.567958853905615
HE1117m0222_b_2000_05_17T01_54_06_all.dat.gz,48.62747094950906,3.9195205692797046,12999.970437252096,7.000002738129616,3.2807316987642143
WD1524m749_b_2000_07_30T02_07_05_all.dat.gz,210.16776667189671,2.6678296653688847,13999.883304216895,8.000003000183833,2.9642265387653186
WD0858p160_b_2003_02_19T02_17_21_all.dat.gz,133.86840903736277,0.8352086563473335,6526.58441323193,7.0000996166257945,49.76389192732413
WD1914p094_d_2001_06_05T07_36_27_all.dat.gz,-26.14125827801597,5.530666968096535,19695.206370852226,8.99999999978429,3.404656030612428
WD0231m054_b_2000_07_15T07_35_41_all.dat.gz,51.55262457973206,2.3283477678483706,17983.555175506757,8.188230390784422,3.2586685259089543
HS0329p1121_a_2002_09_22T06_23_54_all.dat.gz,-28.78203588594548,4.949630609655447,13099.314912671418,7.429623639988462,5.234388291120277
HE2200m1341_b_2002_09_23T04_44_51_all.dat.gz,26.80247813810453,2.699906470726635,14032.733006438324,8.999999414633425,2.362527184776843
WD2105m820_b_2003_05_13T09_14_18_all.dat.gz,22.572015522060497,4.184409993030256,10019.966042388569,7.740875319794824,3.9806580091961608
WD1840p042_b_2003_06_25T05_30_21_all.dat.gz,-5.464934776097481,0.987329268335026,7499.99243851091,7.0000000034081244,4.120973057076801
HE0516m1804_a_2000_12_06T07_22_14_all.dat.gz,117.06260806836696,0.0018604113439266,9795.930183323038,7.000361916244289,11907633.653841114
WD0659m063_a_2000_12_17T08_10_46_all.dat.gz,20.014750915835016,3.7695871307262174,9089.07760756148,7.000000000255161,4.754055897319386
WD0911m076_a_2000_04_23T01_48_25_all.dat.gz,37.337704675322776,1.7899026216872151,9999.913307725636,7.00031476047096,12.255174479400814
HE1215p0227_b_2000_07_15T23_22_22_all.dat.gz,77.65215528982755,36.173113809174936,36588.67101250759,8.499954146973057,2.297366007981438
WD0343m007_b_2000_12_13T04_15_34_all.dat.gz,95.20877627753516,44.898835401006885,34957.404607820026,8.999999540073988,2.2230314768097923
WD1003m023_a_2001_01_15T04_40_06_all.dat.gz,-14.475604204672528,0.4329057982011637,6499.996313605276,7.000008179730181,90.02320234381443
HS0412p0632_b_2003_01_18T04_19_01_all.dat.gz,47.20702110663808,2.502415424197469,12999.99387248968,7.247060420891324,4.5191584029174106
WD0945p245_b_2002_02_22T04_33_10_all.dat.gz,100.26226117220978,6.6630598090475175,32252.79311470658,8.999998998311831,2.123807629005793
WD2157p161_b_2003_08_19T05_31_49_all.dat.gz,-16.50915387648371,3.351948223910404,13678.939634443344,7.831084444475419,2.761574996217857
WD1058m129_c_2001_06_27T01_13_24_all.dat.gz,89.96421018920135,3.196589464959999,21413.22550678939,8.832229977270242,3.075889805012756
HE0043m0318_b_2003_01_16T01_44_20_all.dat.gz,79.70077992613862,2.431037797388278,10881.200401120926,7.000000000003674,4.301857644895496
HE0204m3821_a_2000_12_06T01_49_23_all.dat.gz,698.6790290389978,114.76336293630987,75000.59192798304,8.999999999991788,0.8408659915904835
WD0446m789_a_2002_12_03T06_05_20_all.dat.gz,33.83393022914483,1.6281302575240986,14282.617805891525,8.067412960540146,2.369043647694879
WD1237m028_a_2001_06_19T23_27_56_all.dat.gz,73.30801961161274,2.817663748516836,8712.147438529493,8.140650729144525,3.43690717749413
WD1531m022_a_2001_07_22T00_33_31_all.dat.gz,61.19803932257385,2.069840860701774,15352.214791546488,8.522695704427557,6.578615370925799
HE2347m4608_a_2002_09_15T02_23_24_all.dat.gz,39.21137244263706,2.765556440341282,13232.439912214944,7.240289027612937,3.712173261913467
WD0024m556_b_2000_08_05T08_30_01_all.dat.gz,79.08773762997227,1.470057208114973,9398.209952796533,8.412792180747248,3.1407481769262806
WD0455m282_a_2001_12_17T04_16_43_all.dat.gz,53.33714275021359,10.42699150963379,34673.35144280617,8.977898570072185,1.6889198415290547
HS2058p0823_a_2001_08_24T01_42_58_all.dat.gz,-0.2777200451566278,8.235830449563608,31082.283252108627,8.999995537428443,1.8038534458856503
WD2051p095_a_2000_06_10T09_09_21_all.dat.gz,-20.0171714113306,2.682171304277788,13265.184954899343,7.2598149153329,8.001843097067592
WD1125p175_b_2002_02_25T07_17_28_all.dat.gz,54.635534490696976,27.96788664892281,49299.82404975531,7.476746936943244,1.6307911780890851
WD0318m021_a_2002_03_01T00_40_09_all.dat.gz,73.22077573529481,2.8242517047833857,10916.91714643744,7.677476358726964,8.354270143270869
HE2148m3857_b_2000_05_22T09_20_05_all.dat.gz,19.440289078322763,5.368323080644717,15045.523051117863,8.999999984132462,3.1131979334942104
