filename,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
HS1115p0321_a_2002_04_29T04_39_11_all.dat.gz,62.68803409151766,5.02838480313833,13387.256531025316,7.223444126651168,4.300514072005577
HE1522m0410_a_2000_07_13T04_22_16_all.dat.gz,57.98956251510054,6.243228974207916,9597.087740206254,7.752639246068631,2.9532896153314128
WD1129p071_a_2003_01_18T08_27_25_all.dat.gz,-11.548513941788718,3.514135394503322,12981.586341574266,7.416168704201244,2.892808756286128
WD0437p152_a_2003_01_19T03_59_55_all.dat.gz,33.9510953946232,6.832833479082892,15495.830813423656,7.000000410330159,3.673933022029397
WD2220p133_b_2001_09_20T03_20_50_all.dat.gz,61.0683587212821,6.392965956790643,7124.945162988777,8.951359780215727,5.086002442544417
HS2210p2323_b_2002_09_25T00_15_51_all.dat.gz,56.58627940779091,4.511013105008868,20205.062642666835,8.240829140393904,2.192381191930042
HS2229p2335_b_2002_09_26T03_32_58_all.dat.gz,-9.483139375423624,4.631794588876797,19999.738351817847,7.894849240857692,3.436653880915389
HE1414m0848_b_2000_05_23T02_26_50_all.dat.gz,52.58990194086385,2.9283022171658466,9828.408079255682,8.999999999230882,3.5189342509229404
WD1147p255_a_2003_01_18T06_48_46_all.dat.gz,44.826141934061134,3.267180821009724,8828.320740314532,8.999859991815805,4.199019529800432
WD0612p177_a_2002_02_17T04_08_22_all.dat.gz,67.48988108147995,2.4389933940708417,14710.266417185336,8.437845989649892,1.9380725501487177
WD2152m045_b_2002_09_23T03_55_10_all.dat.gz,5.428904145948325,6.038530385581518,19999.75335230929,7.090948392178696,2.770663855808282
WD1531m022_a_2001_07_22T00_33_31_all.dat.gz,59.96564284098704,3.109264896927268,16364.825625474654,8.499958504328493,2.232916361169043
WD0050m332_a_2001_09_11T03_46_03_all.dat.gz,6.570203842400726,6.873651785259897,38042.6655127037,7.383377900037111,1.351480773210388
HS1043p0258_b_2003_02_14T05_26_11_all.dat.gz,12.471500796413158,4.178906646435279,11796.94460062332,7.0011468864866,4.140442530011872
WD0205m304_a_2000_09_15T05_34_10_all.dat.gz,57.77339550074172,4.82509105445471,16499.992480315035,7.238092631088564,4.208652493953262
WD2241m325_b_2002_07_24T06_23_03_all.dat.gz,-3.9766165807581535,10.560074181631514,28811.48909640227,8.999999997339227,1.894076001334736
WD0252m350_b_2000_07_16T10_29_07_all.dat.gz,81.26547892306166,4.690916142562003,16594.73358960754,7.266821804195259,3.2859689882670864
MCT2349m3627_a_2000_09_15T04_42_45_all.dat.gz,32.6072995752564,35.49108930370382,32467.34313212512,8.999999999182606,1.6326382939538484
WD0437p152_b_2003_01_23T03_03_54_all.dat.gz,38.49505725038891,4.743048036207853,17255.539574882736,7.390452652730241,2.2588541389622963
HE0324m1942_b_2002_09_22T05_37_07_all.dat.gz,-20.632853914193618,7.030145225173114,15183.127871318531,8.999999999960757,2.559353216017937
HE0246m5449_b_2002_09_22T04_50_46_all.dat.gz,48.85073384453626,5.775570532377572,13273.264093726992,7.00000000042735,5.527980513853326
HE0436m1633_a_2002_02_10T01_37_29_all.dat.gz,45.56693555839024,3.744585474724886,14098.315131101252,7.312838809810677,3.110745873547513
WD2350m083_a_2002_09_13T07_51_46_all.dat.gz,37.1598692272452,5.628590610012608,19999.789717172436,7.475377300938289,2.632212482549767
HE0315m0118_b_2001_02_09T01_10_45_all.dat.gz,72.98693833725626,4.51237653306498,13499.933733931855,8.999999442163258,3.6269705542874378
WD0956p045_b_2001_02_04T06_41_37_all.dat.gz,-414.2174534923341,0.6743109338283375,6500.000502587071,7.000003413239916,238.88074918563345
WD1620m391_b_2003_05_12T07_02_53_all.dat.gz,26.443050977437043,1.1971738679666402,20907.6156919747,8.30635072801006,1.31710556536001
WD1053m290_a_2000_04_23T03_07_04_all.dat.gz,36.11079926113469,2.424513650427585,9693.206431119956,8.999999999686024,3.5683478832549205
WD1241m010_a_2000_05_20T02_38_58_all.dat.gz,19.17333975023933,2.0359302216063693,15999.959056200592,7.575587275208391,1.891985310751038
WD1144m246_a_2000_04_22T05_05_21_all.dat.gz,6.097211646337746,5.21309054920301,16948.59400204779,8.999997281706193,1.8733424165244164
WD2157p161_b_2003_08_19T05_31_49_all.dat.gz,-17.82564416218658,5.14823572740751,16885.74766184779,7.612656769542108,1.495294904067647
WD2122m467_a_2002_05_29T07_26_37_all.dat.gz,15.441340144707898,6.8605296381021175,14056.22376121946,8.000001674764867,4.0922380755937295
HS1338p0807_a_2001_06_20T02_10_18_all.dat.gz,92.34423543636696,6.277867641798864,12500.070495121416,7.718901983357962,2.7985311179478884
HS2244p2103_b_2002_09_27T01_49_56_all.dat.gz,18.14188602634053,5.525663089409124,20000.00031992422,8.469806439793572,2.7158736709976914
WD0518m105_b_2001_01_15T03_39_47_all.dat.gz,101.3625952822958,15.061184695288937,38711.12700985973,7.348288104656309,1.6431522940563297
WD2330m212_a_2002_09_27T04_23_57_all.dat.gz,-69.2270043398437,6.457941862541066,23013.285547869327,7.86537575662047,2.032112103032688
WD1943p163_a_2002_07_10T05_35_16_all.dat.gz,11.672760791511465,7.668151851048965,19106.31178370535,7.421884640962657,2.5353407822657514
HE0205m2945_b_2002_09_15T07_43_06_all.dat.gz,38.43876731568306,3.732272578598344,10744.685480494914,8.112519547863439,4.40321522968947
WD1614m128_a_2000_06_06T06_16_47_all.dat.gz,96.6310611698441,16.642975328208294,19153.46698084208,7.346474765334429,0.1297128551651242
HE0222m2630_b_2001_02_09T01_51_28_all.dat.gz,86.97281259418067,7.455157173550084,15500.316110232105,7.514643108828263,3.268469150655104
HE0204m4213_b_2002_09_20T04_57_32_all.dat.gz,14.273954759203006,7.750698556556096,14524.632506895769,8.567983600001513,2.6977903167295905
HE0043m0318_a_2002_12_02T01_31_03_all.dat.gz,81.10160476736961,2.3594207944006413,11952.384882602546,7.000000023226445,2.681449040401107
WD1102m183_a_2000_04_23T03_23_00_all.dat.gz,68.5748344719807,1.4740699028517028,7288.628477261829,7.002029473308223,4.728668799570268
WD0603m483_b_2001_02_04T05_55_47_all.dat.gz,140.64704750993968,19.105224720283907,16210.957598799934,8.999999999058048,2.422071001134871
WD2152m548_a_2000_07_14T04_26_37_all.dat.gz,-59.78164228578496,12.986765777992876,55922.50962048491,7.262399476709018,1.2109754945211677
WD1254p223_a_2002_02_23T08_30_41_all.dat.gz,-6.767398516817683,5.9893691367564434,41121.35066734251,7.418071357398628,1.2624288933710046
WD1015p076_b_2003_01_17T04_24_01_all.dat.gz,29.588623121150004,2.944921775886568,6499.9015220221445,7.000000004383008,2.7642523309498723
MCT0138m4014_a_2002_09_15T07_28_06_all.dat.gz,34.21410255620565,4.858872196201435,14052.937072195018,7.836806996747805,2.8893418738147334
WD1308m301_b_2000_06_08T01_10_36_all.dat.gz,80.4875034737906,2.5317533968390364,19999.81339676885,7.000003522713988,2.839406881123768
HE1340m0530_b_2000_07_18T01_16_16_all.dat.gz,53.05490868499176,29.23625508367719,28506.59434380673,8.999834363601508,2.1224921325928303
WD2240m017_a_2000_06_10T09_41_34_all.dat.gz,0.7489248511024171,2.3331159583087526,8039.433232586458,8.999999477081783,3.385410365190379
WD0956p020_a_2000_04_23T02_34_43_all.dat.gz,91.60811459745696,4.518857062953323,14999.928650380867,7.499971288573132,2.459521113366684
HE0320m1917_a_2001_02_06T03_28_27_all.dat.gz,273.9558910745313,45.44701627305844,8000.013462701102,7.009998869110735,0.0995523921316417
HS0424p0141_a_2002_03_01T01_39_20_all.dat.gz,139.3353431586783,40.78778349852672,33990.48602452695,8.999268611584471,1.3019936667082272
WD1053m550_b_2001_06_09T00_25_54_all.dat.gz,28.289384736397302,2.272962326965768,14107.05476153264,7.499961336768453,2.594413330241227
WD0318m021_b_2002_03_03T00_55_34_all.dat.gz,58.98558201157408,4.403327086911652,13648.876155307857,7.002896708709956,3.550625635218549
WD1403m077_b_2001_02_10T07_42_21_all.dat.gz,-52.38246174487207,26.813871821888966,43472.50299285498,7.718818756710368,1.0887548607669033
WD0128m387_a_2000_07_13T08_10_56_all.dat.gz,41.6181153930639,2.449349658567499,10820.198749908555,8.608803888822314,2.976921237943401
WD0916p064_b_2001_05_04T01_56_22_all.dat.gz,-189.70898361915064,36.306223676942594,23041.111024111266,8.999989642496248,1.97677837759028
WD1013m010_b_2003_02_14T04_45_20_all.dat.gz,134.57634152989988,1.3250813432721458,7223.39075827397,8.41518769674752,2.823735493074183
HS1430p1339_b_2001_08_19T00_49_59_all.dat.gz,44.65408850747527,5.053705075670688,10392.705964764387,8.999999999881915,3.83931389404829
HE1117m0222_b_2000_05_17T01_54_06_all.dat.gz,55.582175117407886,6.06679137028874,12903.034051442102,7.392035916139911,3.7527530605802095
WD1036p085_b_2003_01_17T05_40_51_all.dat.gz,41.764589139571726,7.225202233189364,12579.660599843197,8.672099748700226,2.22223703633844
WD0204m233_b_2000_07_17T08_47_15_all.dat.gz,65.90265118869694,12.5191070178853,11202.202203227744,7.000000849335952,0.9570855601238936
WD1824p040_c_2001_05_04T08_18_50_all.dat.gz,-42.64384402442556,3.319120469278623,13998.64043730341,7.367593204898207,2.672549145980398
WD0216p143_a_2002_09_05T09_36_51_all.dat.gz,-31.34319384737204,3.2240215897495244,15688.49043125212,8.837059529449238,1.8544916333898485
WD0032m317_a_2000_09_16T03_47_45_all.dat.gz,42.84921203980208,12.756022353620228,19928.101613413502,8.999999999766867,2.3275807397246235
HS1648p1300_b_2001_07_27T01_36_07_all.dat.gz,-19.093509483814984,14.26745608144617,17112.264153703436,7.813082490324508,0.1737800106036707
WD0421p162_a_2002_02_27T01_40_22_all.dat.gz,98.88292823396483,3.641969158879768,19647.825692922896,8.032097231006093,2.1586595299425704
WD1308m301_a_2000_05_23T03_18_46_all.dat.gz,70.87415710460124,2.334453273397777,19999.92350474054,7.279504344417546,2.4483239323693247
WD0058m044_a_2000_07_13T07_11_46_all.dat.gz,18.90658298205734,6.805496343314303,15551.915371743158,8.999999999934616,2.9399218326445804
WD0102m142_a_2000_08_05T09_50_38_all.dat.gz,-3.2641956571829267,4.204276735770539,16492.603659901593,7.589685406931618,2.1824887579444683
HS1136p0326_a_2003_01_18T06_34_48_all.dat.gz,15.462365173519151,6.912655562009715,13620.94265563209,7.425261169041084,3.8403826795789313
WD1640p113_a_2001_07_18T00_55_06_all.dat.gz,28.306127960655505,4.079848950899866,19999.80316651195,7.000027736154975,3.73604658713805
WD0352p096_b_2002_09_21T05_23_29_all.dat.gz,48.2020419464699,3.4984906360357435,15500.90212904174,7.770600163341971,3.792296921440488
WD1845p019_b_2001_06_05T07_26_40_all.dat.gz,-51.99454750046527,2.757327900769937,31205.347756803247,7.499969440634314,1.3984717689837027
HS2046p0044_b_2002_09_21T00_03_14_all.dat.gz,35.925562672377694,6.87949049808665,15240.403985634735,8.999999999860652,2.139420746242032
WD1202m232_b_2000_05_17T03_08_17_all.dat.gz,36.636702617303,0.5668230316898075,7499.999253833178,7.000000174756239,7.000090969024895
WD2253m081_b_2000_07_17T06_11_38_all.dat.gz,-20.60244284538365,9.118769281200452,10016.19917242278,7.000000000026572,2.1293711464065868
HS0926p0828_b_2003_01_24T04_09_08_all.dat.gz,51.69855261522094,37.799901527847545,10011.863850423,7.000000030679502,0.0656608886220177
WD0106m358_b_2000_07_16T06_41_12_all.dat.gz,6.345133556598122,5.579246466386861,16999.836245259095,8.999979917531451,2.015185936226052
HS1102p0934_a_2002_03_03T06_56_20_all.dat.gz,88.91838464089477,7.433142511437282,24999.798687792696,7.0000790390261445,3.4302279465102803
HS0929p0839_a_2003_01_24T05_27_27_all.dat.gz,24.64192099305847,6.923347335439216,12811.813127085354,7.00003505965339,4.366614694469504
WD0549p158_a_2002_09_25T09_06_24_all.dat.gz,-12.696340871922796,3.761486879196568,35087.71552709426,7.189080585898649,1.2135016010694024
WD0830m535_b_2001_05_04T01_08_51_all.dat.gz,61.562312390204575,15.206203237726516,14727.26348595948,8.651026899747055,1.9535762296693475
WD0336p040_a_2002_09_22T06_37_53_all.dat.gz,43.52134472289743,2.592051393634609,7726.606206342873,7.00000003603234,5.045008462507848
HS1705p2228_a_2002_09_04T00_21_11_all.dat.gz,-1063.784253779642,233.7774839580216,111351.60841779414,8.99999999972241,0.6904433092747378
WD0339m035_b_2000_07_15T09_33_28_all.dat.gz,52.775445455269725,2.607830070290252,12577.417078610624,7.000000000213259,3.988709826998725
HE0426m1011_a_2002_03_05T01_10_26_all.dat.gz,88.91606744203862,3.0516969511297845,19999.746578481427,7.497973755918752,1.8869433345708124
HE0532m5605_a_2000_09_15T08_16_55_all.dat.gz,73.19768467713845,3.6669783787925434,10574.154065058,7.000001702887105,4.666750682383883
WD0000m186_b_2000_09_17T03_27_45_all.dat.gz,38.39492929656464,5.568986608502982,14091.588981044046,7.452106867862804,3.935016478175075
HE2356m4513_b_2002_08_14T09_40_13_all.dat.gz,39.286477541328274,2.658886566101735,19999.766957188756,7.475867549857431,2.470322175336107
WD1314m153_b_2003_01_19T06_26_36_all.dat.gz,70.2288972094377,3.89193441546319,13020.634111977435,7.39325319460521,3.4336544566979708
WD1550p183_b_2003_08_11T01_03_06_all.dat.gz,29.11737061119456,4.0124920462223805,15500.060979776605,7.559149978434948,2.8897136663417524
WD1017p125_a_2001_01_15T05_29_38_all.dat.gz,-24.661673146306544,4.555488587517623,20000.28728154062,7.527599770961443,2.7514100062742464
WD1300m098_a_2001_06_20T00_38_29_all.dat.gz,70.90061270715172,5.095506839632328,13499.895998845488,8.999999999997364,3.860203735821103
WD1543m366_a_2000_07_06T04_13_17_all.dat.gz,89.9294512926271,21.790721855969288,5748.089464313955,8.999999999835206,1.4161682799001765
WD1053m092_a_2000_06_07T23_42_29_all.dat.gz,24.988970626775675,6.074099969798139,20000.06298063556,7.970892104657868,3.539096444327884
WD0053m117_a_2002_09_26T09_08_08_all.dat.gz,19.731309558147743,1.6855684591708933,9915.74474342158,7.00000000088329,6.009389167640193
HE0436m1633_b_2002_09_23T08_56_42_all.dat.gz,-3.642727463145183,4.022508391780928,13030.784601098989,7.319302765452428,4.386918192044119
WD0810m728_b_2001_05_04T00_26_08_all.dat.gz,27.285855395039896,7.731712849293025,25502.466611904016,8.999999994242184,1.7206778568480503
WD1755p194_b_2002_09_19T00_21_28_all.dat.gz,67.29231343946216,11.340303112391236,13989.7226797739,7.542329567251406,3.198829694207908
WD0212m231_b_2002_12_08T05_35_35_all.dat.gz,61.66342150226927,6.426829696794023,15959.592634298378,8.568762818760687,2.114283258143082
WD2354m151_a_2000_08_05T07_32_24_all.dat.gz,-13.384578274264364,5.075157882676464,28634.535707672927,8.7640605535154,6.266361958818555
WD1527p090_b_2001_08_20T00_35_34_all.dat.gz,48.41093833417607,2.902480321297613,16835.1849723243,7.698785077272318,1.9739977743285668
WD0310m688_a_2002_09_19T09_18_15_all.dat.gz,58.29187380030177,1.35271177839725,16499.99950808005,7.600796013032546,2.10520143740019
WD1655p215_b_2002_09_23T23_45_56_all.dat.gz,60.57686503757897,1.3203927022031294,7903.01005166631,8.999999934512026,3.2536331335649056
WD1022p050_a_2001_01_10T09_20_04_all.dat.gz,81.1111371242708,3.840107528923724,11079.796223254085,8.159197905358331,7.215054994841723
HS1614p1136_b_2003_07_19T03_38_43_all.dat.gz,42.54571251731424,5.212230698888519,11150.450737904936,7.23616545600192,4.349862239524518
WD0129m205_a_2000_07_12T07_02_05_all.dat.gz,25.57514609560813,6.516154268177665,16741.4687396347,7.499956054685765,2.6581052070828752
WD1241m010_b_2000_05_22T01_24_50_all.dat.gz,6.227692726883177,2.225443568593263,15959.793569753016,7.687362461487885,1.7121886971633509
WD2207p142_b_2000_06_01T08_01_06_all.dat.gz,-4.437860633299063,2.7729631936934456,7320.746875963941,7.000051640501229,3.455026980751244
WD0621m376_a_2000_09_14T08_59_42_all.dat.gz,24.39275814126632,4.518691185737842,34563.43481644741,8.38383130769898,1.7777607438339251
WD0140m392_b_2000_07_16T09_30_54_all.dat.gz,34.419031551070354,2.879734492317562,16031.576306054929,7.907954047948387,2.3716871031811384
WD0320m539_a_2000_08_03T10_04_13_all.dat.gz,83.33144141314686,20.021952728125694,16999.99181558445,8.999904601167428,1.759676093295306
WD0318m021_a_2002_03_01T00_40_09_all.dat.gz,87.77728034795574,3.643151040255738,11047.372952829472,7.485606493013608,10.631521734894612
HE0414m4039_b_2000_12_17T05_42_48_all.dat.gz,66.55656985742735,7.136341877590009,14259.144890034077,7.999994178735829,2.3806881811677822
WD0227p050_b_2003_08_31T09_19_46_all.dat.gz,-16.883265854449203,1.5492863936346088,16500.0003212265,7.633089992356212,1.7478567117624553
WD2347p128_b_2000_09_17T04_11_38_all.dat.gz,3.611153042911144,4.634399783929284,11000.358742601087,7.551233286886897,4.457051210410292
WD0911m076_a_2000_04_23T01_48_25_all.dat.gz,84.47896801856312,5.632385719122354,13482.725936947372,7.999999308059474,3.06062986653576
HS0200p2449_b_2003_01_17T01_05_57_all.dat.gz,75.10292094547822,6.390252909671744,14660.28914976382,8.598270497153369,2.645434326997182
WD2150p021_a_2002_09_23T02_30_02_all.dat.gz,27.94116936732351,20.265188658233804,44800.521962900864,7.171721563269438,1.2486144580036556
WD0646m253_a_2001_04_08T01_29_42_all.dat.gz,82.8105975656534,2.767600495743096,15925.43002498388,8.999999962782242,1.6298627758735298
WD2152m045_b_2003_06_23T09_33_43_all.dat.gz,-13.49016954114107,4.447829074366819,13632.610047434637,7.517788318532037,1.8038381903045504
MCT0033m3440_a_2002_08_15T09_54_11_all.dat.gz,43.896737227698125,5.267936508090521,16499.877357610483,7.6056340269634335,2.9861958088225413
WD2318m226_a_2000_08_06T03_49_56_all.dat.gz,455.319676097076,2.59648911844144,6000.000309994081,7.000288314060587,15.812012130625863
HS1308p1646_b_2003_02_14T06_44_02_all.dat.gz,12.350693570796436,3.796259814278169,9466.063235751712,8.999992284760612,4.099306158872572
WD2149p021_b_2003_08_10T07_06_05_all.dat.gz,14.480232228714014,1.5161239247044571,16499.976204673505,7.627596535835119,1.4952211158597817
HS0820p2503_b_2003_02_18T02_42_44_all.dat.gz,114.82409418417208,16.92800163561722,36225.50800197244,7.00000005088928,2.290506674886518
WD2321m549_a_2001_10_30T05_25_50_all.dat.gz,-15.614750899382132,38.14038033696891,49881.18718333924,7.279083726468992,1.2371938224087846
HE0221m0535_a_2002_09_19T08_01_11_all.dat.gz,18.14747984314585,5.717471281342634,13499.98069517038,7.889058573448533,2.024458650510042
HS1308p1646_a_2003_01_19T07_08_44_all.dat.gz,22.28748592454922,4.36619327816136,8943.718813492042,8.999999948154034,5.3082092847440485
WD0230m144_b_2002_09_19T04_13_14_all.dat.gz,92.42666654080026,37.64746755297303,4960.429720434341,7.116573767521247,2.047232124069005
HE0204m3821_a_2002_07_10T09_07_11_all.dat.gz,-23.005353463885765,1.290777319621245,8499.998736582556,7.000005613922466,197.8663084446376
WD1020m207_a_2000_04_21T04_22_07_all.dat.gz,85.34674350921128,3.1378294158554,19999.70546641526,7.540528987096874,2.5669190440366365
HE2231m2647_a_2001_09_10T00_52_47_all.dat.gz,-8.41894112873545,4.770229314504954,13641.061919644051,7.8137036305367324,2.026699184117645
WD1150m153_b_2000_05_19T01_22_59_all.dat.gz,54.33724077109565,4.821615528411986,16499.836627544842,7.007222753021016,3.7680924143324
HS0503p0154_b_2002_02_22T00_31_59_all.dat.gz,-96.76330623866048,18.665804133375744,33971.893695483814,8.999969456015128,4.26966776775686
