filename,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
WD1020m207_a_2000_04_21T04_22_07_all.dat.gz,104.18941607104752,3.563656592643099,15316.587506037187,8.00001784930404,5.911837867833759
WD1244m125_a_2000_05_23T02_56_34_all.dat.gz,54.991430633974815,2.3910940892462733,12499.906128868224,7.466028435632226,7.282240262071982
WD1125p175_b_2002_02_25T07_17_28_all.dat.gz,-136.26119433695482,46.28443931558234,34600.015498515626,8.999999924754908,2.196225858133813
HE1518m0344_b_2000_07_06T03_17_55_all.dat.gz,28.84285324451168,8.336332947053716,14216.269662943194,8.999999989300793,4.171879316558162
HE2205m1355_b_2002_09_23T05_18_27_all.dat.gz,75.30946174444742,5.311596681100284,25002.82969216657,7.999992905454087,2.8459157979925056
WD1914p094_a_2000_05_25T09_50_39_all.dat.gz,36.9337342116669,10.178836322118851,36936.74726220247,7.221347846658162,2.768336612834018
WD1555m089_a_2000_07_15T03_52_25_all.dat.gz,67.53820573423117,3.8148663032860775,11262.091332986114,8.999996876915525,10.898047489837811
WD0509m007_a_2001_12_15T07_31_52_all.dat.gz,36.10713377463578,5.8429182962954656,31842.50913412448,7.000000000493112,2.400052200871928
HS1616p0247_b_2002_09_24T23_59_54_all.dat.gz,27.237329305079683,4.468322688032485,24999.910910936047,7.0112743601358325,6.631544373780389
WD0158m227_a_2002_09_20T03_40_26_all.dat.gz,881.7563885850375,3.2427804381632086,114497.1391741472,7.000000163713688,182.6047070724632
HE0204m3821_a_2002_07_10T09_07_11_all.dat.gz,-201.81586822754585,5.993623934133737,11934.773554032625,7.00006074236038,21.545039734470603
WD1410p168_b_2003_05_11T00_45_08_all.dat.gz,7.148964181415379,3.9967606698611657,22626.04765403203,7.29868717161544,7.634510442301493
WD2014m575_a_2000_07_13T05_39_13_all.dat.gz,66.43844752530116,3.7647958671743567,15385.513017237756,8.999999868566606,2.4280455879344736
WD1017m138_a_2002_04_23T04_06_16_all.dat.gz,74.80733755419855,9.85594692105338,32381.37867166415,7.499963130519111,1.93201049390472
WD0058m044_a_2000_07_13T07_11_46_all.dat.gz,-20.979351035173224,6.290834894988588,13538.477865633822,8.999999977399352,5.939924638711294
HS1527p0614_b_2001_07_25T23_49_52_all.dat.gz,98.82032265134882,3.105844922870304,12500.197781237868,7.300687593371825,11.046707396602496
WD0510m418_b_2003_08_01T09_47_40_all.dat.gz,-130.4628660141896,29.82563878189532,33410.55725898071,8.999999991804161,2.9126629065712506
WD0659m063_a_2000_12_06T08_24_13_all.dat.gz,211.26840519713693,0.8721591665451882,6999.989301566058,7.070120935521934,98.92126748338576
HE0245m0008_a_2003_01_16T02_40_10_all.dat.gz,432.8336528492517,4.263112151194463,8998.185607848536,7.499949152818193,37.684438747167725
WD1022p050_a_2001_01_10T09_20_04_all.dat.gz,61.61723788561584,3.2447752881198646,10121.88584499754,8.680023087014263,18.954776018803305
HE1328m0535_a_2000_07_13T02_11_55_all.dat.gz,232.90277877353432,11.066109732555717,18690.73277552284,8.637518816667527,6.465697272343829
HS0315p0858_a_2002_09_21T08_23_21_all.dat.gz,29.60202536261944,4.318748320786634,14709.689686939962,7.726911342566293,7.159200813176193
WD1614p160_a_2002_06_18T02_28_34_all.dat.gz,-25.793261458834856,3.5083278599374186,18956.19839360974,7.425081658947933,5.137490506655623
WD0005m163_a_2002_08_04T10_00_27_all.dat.gz,9.943108594755335,4.649735931566614,10763.341699882689,7.997355835547911,5.314767535746085
WD1015m216_a_2000_04_21T04_06_51_all.dat.gz,54.79816928863415,8.738451352787806,34824.13133492706,7.000001736393807,2.85552641046198
HS0940p1129_a_2003_01_24T05_41_48_all.dat.gz,64.5655326945329,4.239380573230751,10970.662139075488,7.000000236326331,9.402236019391063
WD0346m011_a_2000_07_16T10_17_28_all.dat.gz,82.1024093035695,25.747476185218748,55023.44565200671,8.000003889376302,3.646145968467503
HE1328m0535_b_2000_07_16T00_35_21_all.dat.gz,186.33552446008608,34.08767314344236,34926.189851965,7.49996024432896,1.8381799458339725
HE0507m1855_b_2000_09_17T08_17_23_all.dat.gz,30.085220163276738,6.188194602637916,15837.924229407612,7.649869382520591,5.392540599503384
WD0858p160_b_2003_02_19T02_17_21_all.dat.gz,55.670912633148085,5.0346607616197865,10788.195323301254,8.999999862366096,10.433689290928417
WD1625p093_a_2000_06_10T05_37_54_all.dat.gz,68.14316724759804,4.418239232428402,24999.935162568057,7.169771078173942,6.692462955126767
WD2032p188_a_2002_09_04T01_03_02_all.dat.gz,11.453404985147198,3.4977545166184267,14610.204805917476,7.613980772903574,4.684249696810485
HE0205m2945_a_2001_09_23T08_54_22_all.dat.gz,12.657095865814066,2.7337179021027245,9702.369327294318,8.582799430956113,10.942350560323812
WD2139p115_a_2000_06_06T08_52_03_all.dat.gz,-15.76273572109334,4.336012933314032,12414.76873465225,8.543176192370984,8.620970507159983
WD0510m418_a_2001_10_31T08_05_18_all.dat.gz,387.66834269783294,0.05445124537178,6924.4559356841655,7.000000197272126,9681.02438964648
WD1105m048_a_2002_04_23T04_32_22_all.dat.gz,70.26087900503865,2.055232396176528,18586.58099066091,7.506776258509045,3.2180391496842327
WD2235p082_b_2001_09_01T01_56_01_all.dat.gz,-5.241178051020285,14.798976717858976,38739.04316072773,7.499966008083219,3.858122097070432
HE0303m2041_b_2002_09_27T09_13_45_all.dat.gz,21.13535425303624,2.248645714593488,8914.286030645299,8.186575733516287,11.450606184366857
WD2020m425_b_2000_08_05T06_52_07_all.dat.gz,62.56115203713298,9.33026755874809,35000.27543449259,7.521584991458664,4.338135301657628
HS1334p0701_b_2002_04_23T06_00_05_all.dat.gz,-46.31677534887325,3.451930659261425,9239.044111928411,8.999995352170203,7.769593386479711
HS0944p1913_a_2003_01_24T06_08_52_all.dat.gz,50.08264094344849,2.6940627523976275,17900.560477897183,7.634723225220289,4.303468662954799
HS1334p0701_a_2001_06_18T01_05_40_all.dat.gz,-141.76587517670586,1.7809855288761298,7828.531710031417,7.000310491471707,21.18303080202881
HE0221m0535_a_2002_09_19T08_01_11_all.dat.gz,55.2016542171266,7.745685958285598,14362.824556745953,8.376323696775515,3.847568943200264
WD1126m222_b_2000_05_19T00_41_52_all.dat.gz,-295.98229765762807,1.2067655133835729,6973.374370222154,7.00000002662903,63.13281304735722
WD1017p125_a_2001_01_15T05_29_38_all.dat.gz,-26.233056949046,4.717894129688204,13175.647139107605,7.886647863443611,6.830593617798982
HE2230m1230_a_2001_06_19T09_42_28_all.dat.gz,-43.51498883147217,5.147075488827824,12983.5063031843,8.4285135800381,5.950395309644554
WD0029m181_b_2002_09_27T06_13_51_all.dat.gz,78.85231028131922,22.02098636208412,10523.421146509803,8.99999999978395,0.4137459330764181
HE2148m3857_b_2000_05_22T09_20_05_all.dat.gz,-36.13106928164319,9.196120466946354,15536.849684938628,8.882688705512921,3.8054395716703775
HE2221m1630_a_2002_06_09T09_32_06_all.dat.gz,14.470064530829733,2.2382579977333847,9976.26889089479,7.000000019799586,6.684528163354549
WD0032m177_b_2002_09_25T06_02_02_all.dat.gz,38.35408602164917,5.271425023829213,16509.585590745213,7.067003531806608,8.173677932342494
HS0940p1129_b_2003_02_20T01_30_20_all.dat.gz,-41.61510070218514,3.783055996516204,9794.277254378145,7.000016955945743,22.130332436945324
WD1539m035_b_2001_08_20T00_46_33_all.dat.gz,86.08586572269633,1.7999529839243422,9328.80435804375,8.628380806592038,12.42260268984088
WD1919p145_a_2002_06_01T09_53_45_all.dat.gz,33.05743438054989,1.83471062522014,20000.00200174349,7.496185489779531,2.796619510934393
HE1522m0410_b_2000_07_30T02_21_33_all.dat.gz,53.85326698373043,1.801228313155999,8499.38408527867,7.000006404538881,19.2920272651494
HE1326m0041_b_2000_07_16T00_20_48_all.dat.gz,148.17778161407352,1.1702670252306575,7500.292145858948,7.000030621963269,54.6676258234254
WD2154m061_b_2002_09_23T04_15_27_all.dat.gz,52.437374942131655,15.409988961240131,29999.905174198186,8.94481526604172,2.2947371283790035
WD0339m035_b_2002_09_13T09_00_02_all.dat.gz,55.45425430121354,2.3314786453413525,13154.798146335912,7.226011306203367,5.777881130160015
HE0256m1802_a_2002_09_20T07_38_47_all.dat.gz,29.01420973138367,6.920862410629978,19999.79987289297,7.480810040331715,3.6139267607305
WD1053m290_a_2000_04_23T03_07_04_all.dat.gz,37.97504363682919,2.1250389619434245,10459.644585142352,7.00000000002236,6.949545186155256
MCT0111m3806_a_2002_09_14T03_36_11_all.dat.gz,19.97560549818333,14.564499259849285,51179.9476162088,7.000000000225453,1.4893860198738198
WD2124m224_a_2000_07_14T04_07_10_all.dat.gz,-9.356063480730317,15.91354598677283,46472.38300077189,7.416915704932926,2.269079181819017
WD1733m544_b_2000_07_06T03_59_06_all.dat.gz,17.918315922673642,3.930229263644067,30998.24073235333,7.000000000004229,5.717481011217793
WD2351m368_a_2000_07_14T06_20_04_all.dat.gz,-28.050146550477503,2.7095311865285243,13338.16883198377,7.670782045698052,10.041401569554184
WD1204m322_b_2000_05_17T03_16_47_all.dat.gz,-328.3407998014817,1.2572217672434365,7499.999685622923,7.000000267899815,47.89839137313832
WD0110m139_a_2000_07_13T07_26_12_all.dat.gz,16.516997872458266,5.071277223651805,13999.830046953062,8.591436605464875,4.817189106438342
WD2235p082_b_2001_09_20T03_50_24_all.dat.gz,-13.669754802598524,15.029373485446012,34999.921731840644,7.597385203505892,4.434208162252453
WD2018m233_a_2001_05_04T09_37_43_all.dat.gz,-66.67449603276279,4.648980393681573,16501.396834075284,7.187859764250876,5.715130719082792
HE0516m1804_a_2000_12_06T07_22_14_all.dat.gz,-302.17777617948934,0.1693770775708003,6953.813336564935,7.00000001584281,1701.9626281925707
WD0549p158_a_2002_01_21T02_20_48_all.dat.gz,60.56580106714361,3.74079392206227,33840.109806553955,7.499953020418947,2.0087416451302227
WD0916p064_b_2001_05_04T01_56_22_all.dat.gz,-741.5406682901737,1.4462174367935177,25000.435523740096,7.000067421472445,406.4933511561151
WD2204p070_a_2000_06_06T08_37_13_all.dat.gz,39.01807445416091,5.533606601433579,15354.86763306415,8.58792857869205,3.776860433005617
WD1827m106_a_2002_04_23T09_32_45_all.dat.gz,-59.94360351895975,3.812468202621471,12360.518915250928,7.000000004783181,6.563154627508068
HE2356m4513_a_2002_07_11T08_40_10_all.dat.gz,52.55814139291339,3.810591824147348,18738.014523540907,7.182202288212695,5.350080017383607
WD1058m129_a_2000_05_17T03_58_16_all.dat.gz,799.4946828612686,9.640784794122853,28660.42268595422,8.999999998944674,25.63546179654583
HS1115p0321_a_2002_04_29T04_39_11_all.dat.gz,56.10678828400711,4.466565747704788,10583.185008270497,7.096446583408423,35.3768950454659
HE2334m1355_a_2002_09_27T04_37_55_all.dat.gz,37.86218609027957,5.497333780874602,15964.205684706852,8.999999999692921,3.059016869227309
HE0031m5525_a_2002_07_27T06_08_16_all.dat.gz,57.40123124755591,2.5736768473358183,9227.79887108977,8.999999991758395,14.938594515368893
WD1555m089_b_2000_07_18T04_09_55_all.dat.gz,241.3901002083276,0.8899090271849133,8499.902513587918,7.000247586988197,337.54104618870986
WD2220p133_b_2001_09_20T03_20_50_all.dat.gz,205.2045345974298,0.1067247930144361,7999.946040443979,7.000198507325862,6240.4843816122975
WD1524m749_b_2000_07_18T04_20_42_all.dat.gz,-380.7782047174771,0.1521681348089885,6992.480119736646,7.000000000030239,4628.924934329046
WD1231m141_b_2000_05_22T02_19_48_all.dat.gz,50.30733894858583,4.422608997171338,12504.83392473672,7.786779068288968,10.306449736941902
WD0212m231_a_2002_09_20T05_27_24_all.dat.gz,21.504656821588096,6.394610804264242,13429.868764094696,7.866401325870782,5.511309369568362
WD1919p145_b_2003_05_06T09_34_48_all.dat.gz,37.64366303069896,1.7968122865570066,19999.89619001627,7.537542710883385,3.171332342547118
HE1511m0448_b_2000_06_06T05_20_53_all.dat.gz,-72.74407538064736,15.163727914545383,32621.5089297944,8.960117542945678,1.9738526747584488
HE1012m0049_b_2000_05_16T23_34_37_all.dat.gz,45.3334227232212,5.931700017620159,16499.99567974983,7.411415394812512,11.20729531881642
WD1023p009_b_2003_01_17T04_41_38_all.dat.gz,214.69552189482604,12.650087584902778,16651.712361379912,8.27596648070631,5.803093347266317
WD2253m081_b_2000_07_17T06_11_38_all.dat.gz,309.12367694976393,0.8578873335609671,6976.731022852079,7.000000000277779,306.5869257803531
WD0048m544_b_2002_09_14T03_21_21_all.dat.gz,49.65209083741674,3.28422157326348,14608.548725833043,8.000000119933212,2.936002898992895
HS1641p1124_a_2001_07_26T02_22_08_all.dat.gz,79.1595317387474,2.640857037763688,9469.51360711433,7.000000000003423,21.639079131931528
WD2146m433_a_2001_06_09T10_01_49_all.dat.gz,178.57763810995684,20.80126439666749,33021.08943614885,8.741515586529795,2.5624281198120267
WD0642m285_a_2001_04_08T01_15_20_all.dat.gz,127.978504248501,0.0328285196971194,6999.8591284238455,7.136610554097538,22419.00393495272
WD0231m054_a_2002_09_06T09_43_37_all.dat.gz,58.28429195510006,2.9289613640936487,19121.691455540626,7.679095250430277,3.642961527451911
HS2244p0305_b_2002_09_25T03_53_21_all.dat.gz,54.95881324384965,36.67718497413414,49114.28589874357,7.573641172779376,2.3027357903900496
HE2251m6218_a_2001_09_01T01_02_46_all.dat.gz,51.60158692078916,5.410487597368601,13425.85244625608,8.372272092758756,11.425565813471842
HE0349m2537_b_2001_01_15T01_45_13_all.dat.gz,7.074289783086075,6.347621689373882,16000.090870686769,7.926572603494271,4.514637044286655
WD1150m153_b_2000_05_19T01_22_59_all.dat.gz,36.381485045502174,3.862149290908036,12490.912022317976,7.00000000788537,11.616031118937054
WD1821m131_b_2000_06_04T06_18_06_all.dat.gz,-66.29950561018623,7.078035744710171,25903.384736046395,8.999932491175757,3.51142675271133
WD0203m138_a_2000_07_15T07_59_42_all.dat.gz,7.363326807804264,71.77667938159345,52639.7131303686,8.000001450812084,3.4810604827624534
HE0305m1145_a_2001_02_08T00_55_41_all.dat.gz,54.89919248634404,8.378289802449029,11733.209663519236,8.999999952850503,5.739727969907347
HE0348m2404_a_2001_09_14T09_28_38_all.dat.gz,30.844244234942284,3.774130178237128,11577.56724686462,7.00013544912116,18.897700647527948
WD2350m083_a_2002_09_13T07_51_46_all.dat.gz,48.43447847946456,6.603138182788694,12842.482933165244,8.598921517985673,6.557167098284153
WD0326m273_b_2000_07_15T09_01_41_all.dat.gz,-47.600500485870135,0.8609003247274707,8673.597390718114,8.68637430692635,10.078785545282807
WD0425p168_b_2003_01_11T04_28_12_all.dat.gz,85.58002692887251,3.883648038170002,21122.849231696186,8.164103479846858,4.7039363826008
WD2331m475_b_2000_07_18T06_47_45_all.dat.gz,61.99949333446583,12.607038239865986,56930.16570203733,7.499969088257145,2.978663302029592
HE2251m6218_b_2001_09_02T00_12_35_all.dat.gz,65.36618517509096,7.917493478450819,11545.74023354564,8.999904097426707,9.892759505864555
HS0400p1451_a_2002_03_04T00_58_20_all.dat.gz,101.4180368768106,3.628259854958927,20517.652540476152,7.043316565624946,8.380757258521989
WD1115p166_a_2002_02_25T04_07_08_all.dat.gz,14.337545170317416,10.485261841613267,27911.968125613654,8.999999999996396,2.0115893818653405
HE1414m0848_d_2001_08_16T00_47_02_all.dat.gz,57.51155257478959,2.333865256492448,9482.735394264011,8.480736665824608,10.294062565842497
WD1249p182_a_2002_02_23T08_15_02_all.dat.gz,-13.744083787259218,3.4038034506987103,19236.15001295109,7.429630170056294,3.696103140915556
HS2058p0823_a_2001_08_24T01_42_58_all.dat.gz,72.0648966340216,11.21789544722683,36535.26557436507,7.499960055492856,3.01407795094639
WD1507p220_b_2003_06_09T00_57_20_all.dat.gz,-28.19426870570357,5.744444584123334,13146.124550450266,7.987949967203736,3.667116503139938
WD0302p027_b_2000_07_18T08_51_06_all.dat.gz,9.030650529017237,10.499320463491186,37683.26551103732,7.0003147953413,4.344317398509085
WD2150p021_a_2002_09_23T02_30_02_all.dat.gz,63.888087329276935,20.61309985257275,38390.76723172744,7.499964428480211,2.7777457700556702
WD1959p059_a_2000_06_10T08_40_23_all.dat.gz,-63.445046743036045,1.6620947069539334,8185.817378994429,7.000000000149878,32.244686560795394
WD1023p009_a_2002_02_25T05_54_01_all.dat.gz,19.426017539057423,30.919482879328275,35226.96040849171,8.000000235594491,2.688842402474408
HE0426m0455_a_2000_12_11T03_14_09_all.dat.gz,-332.32468547714905,0.4932692987694054,7000.09424740495,7.127473242111083,285.6116994991046
WD1145p187_a_2002_02_17T07_39_57_all.dat.gz,35.90743419703217,5.332509660815795,17782.910692331774,8.46651576651287,2.7978728927200573
HS1144p1517_a_2002_02_23T06_53_05_all.dat.gz,-42.786770358881625,5.056063391363331,11500.004871871755,7.084646799741315,8.581611667395379
HE2238m0433_b_2002_09_25T03_00_08_all.dat.gz,-174.2359407727359,0.6310838719430478,7000.299984802132,7.000104992408685,684.5702063819584
HS0937p0130_a_2002_03_23T02_47_50_all.dat.gz,35.15901457357522,7.300473972772325,12999.804404727543,8.999758030528069,11.06786882613409
WD2105m820_a_2002_05_29T07_16_02_all.dat.gz,40.27676149232012,19.04206764414687,10474.84069080946,7.464964674745709,0.0707527473796432
WD0005m163_a_2000_09_16T03_32_13_all.dat.gz,95.24267083883748,1.9585569415177984,9050.981249731,7.000000819268526,31.151207955757027
HE1307m0059_b_2000_07_17T00_23_29_all.dat.gz,386.0780080916958,0.732924793664921,6945.604888983172,7.000089723666207,64.49596800221558
WD0048p202_a_2002_09_19T04_52_51_all.dat.gz,33.978321966442344,7.721705597489255,19999.99268427754,7.718475175656206,4.838606127143516
WD1548p149_a_2001_03_11T06_23_19_all.dat.gz,-11.006505478681522,6.891733278388074,16499.84466719063,7.491115870521556,5.68506070218002
HE1152m1244_b_2000_05_19T01_42_11_all.dat.gz,31.709875426128807,3.409570519591375,19999.916928459115,7.344956666736478,55.81700525608738
HE1215p0227_a_2000_07_12T23_03_58_all.dat.gz,56.66788813187152,25.346618523199474,30852.881574788767,8.999548002088115,4.584085208147062
HE0131p0149_b_2001_08_22T09_20_44_all.dat.gz,-10.260308451593602,3.4137174359342506,12959.896590535054,7.821974892135955,10.596629503666096
HS0225p0010_b_2002_12_31T01_49_27_all.dat.gz,51.79483469578348,3.6642131349472216,11477.316629758889,7.059126736947813,7.381088142904313
HS0241p1411_a_2002_09_20T08_54_45_all.dat.gz,-190.08338877565868,2.847561796299999,8732.07730567687,7.000085736452421,20.4733178579778
PG0959m085_a_2000_06_11T00_15_36_all.dat.gz,50.67354988983818,20.034793892067263,33500.25491131321,8.999999998488622,2.8886216534966005
WD0318m021_b_2002_03_03T00_55_34_all.dat.gz,45.33983135222057,2.710523849917106,9233.321117876983,8.225035569156967,19.3481306621062
HE1522m0410_b_2000_07_18T03_56_00_all.dat.gz,1055.6445786505876,0.6059424730420915,7999.952508820246,7.000001282500054,1531.8748471971692
HE0320m1917_b_2001_02_07T02_38_31_all.dat.gz,-21.06029522441825,2.625819101505336,8999.814882048588,7.000053555713632,37.55373438264389
WD0205m304_a_2000_09_15T05_34_10_all.dat.gz,94.91585554516712,4.14870795956034,12999.886834675695,7.441218764986936,8.458159187706993
WD1013m010_a_2003_01_24T06_54_02_all.dat.gz,151.45387585558944,1.6252258181753805,8117.692102246254,8.45879029470757,6.670363363443599
