,Unnamed: 0,filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi,vstark,e_vstark
0,,WD0252m350_b_2000_07_16T10_29_07_all.dat.gz,-1104.6047937131939,1.6692341785648068,15499.972355778285,7.841029668465516,19.927855702458935,67.36286971414982,2.285728399425487,12782.906256590524,7.8696348717469125,16.201580027614007,-1171.9676634273437,2.8303528152562754
0,,HE2334m1355_b_2002_09_30T02_20_16_all.dat.gz,12.615228273553555,4.408268626654632,29573.8777550482,8.00050192304151,9.608354713722754,21.91509711559137,2.346253834573913,16499.982817787593,8.683288343149606,2.4420717288046854,-9.299868842037814,4.993770052875913
0,,WD0143p216_a_2002_09_19T06_05_11_all.dat.gz,-61.46875708404921,4.749586666527186,9673.662375481541,8.999999983577666,5.8007713820951246,-7.255513072445867,1.653972443608283,8659.414483794946,8.222754144445714,4.581488090442212,-54.213244011603344,5.029333787597357
0,,WD1543m366_a_2000_07_06T04_13_17_all.dat.gz,114.0191018559952,16.55113499509222,43430.01535243563,8.891783334756148,1.9357093267719814,60.89675879966287,21.83719230944029,40174.958448353886,8.996589733867923,2.0046132649962427,53.12234305633233,27.400785346140072
0,,WD0336p040_b_2003_02_25T01_16_39_all.dat.gz,76.47703147238713,4.904547721095746,9042.657151559539,7.0000000001290505,5.873155438651383,140.12592941475393,0.08824309897913452,6999.971549429443,7.038912549955109,861.19294883985,-63.6488979423668,4.9053414960655815
0,,HE1325m0854_a_2000_05_20T00_32_05_all.dat.gz,8.459925831013335,2.4652361713506603,14402.364111579562,8.211398767933725,2.7841475072383006,11.49710240134035,1.2676874494322519,14257.586140172498,8.137543410549105,4.241324716406439,-3.0371765703270146,2.7720787957747
0,,MCT2349m3627_a_2000_09_15T04_42_45_all.dat.gz,-15.47619057141647,23.7797224341894,45222.461760899976,7.712853964388186,3.200449823622423,-47.495161584516126,26.74642441389018,37410.47988716753,8.499972996045278,2.9862206695968427,32.01897101309966,35.78891473592111
0,,WD1326m236_a_2000_07_14T00_25_40_all.dat.gz,68.90435318082827,5.7398105136234605,14012.289680393915,7.5156404511490935,5.1085856871259745,46.541649975683946,2.5372383965480054,9999.98122378085,8.722677045430071,8.398618644454373,22.36270320514432,6.275587893832729
0,,WD0603m483_a_2001_01_15T03_58_34_all.dat.gz,169.54038207461545,9.588551878532442,30588.372327610392,8.999999989389192,4.426975542813496,31.687681325144887,5.079904488275979,23592.497508738124,8.999999981921743,2.9203863188112287,137.85270074947056,10.851071686119969
0,,WD2306p124_a_2000_08_06T03_24_41_all.dat.gz,28.02122160446389,6.007596322212509,20079.60480684066,7.869536611455095,3.197762309328109,6.190421912637479,2.9847841786150693,13760.805182119488,8.698298701154632,3.8947604535816436,21.83079969182641,6.708215125021863
0,,HE0222m2336_a_2002_09_20T06_12_49_all.dat.gz,21.862088464283516,11.717498200359401,31272.350268111742,8.241016697516956,2.0718572195308087,291.90204915871345,0.13015265657895725,6854.129842052902,7.000014827308523,383.6755852846635,-270.03996069442996,11.718221016410315
0,,WD1332m229_b_2000_05_22T03_04_39_all.dat.gz,44.981729603457445,5.977333697588499,20090.394688094384,7.513818645091914,2.459991825195472,26.522856825792058,3.0492049494165165,13385.974459513352,8.639558320251929,4.018280238877387,18.458872777665388,6.710154167817098
0,,HE1511m0448_b_2000_06_06T05_36_55_all.dat.gz,-101.04739362371416,13.076102190773618,51333.0415236387,7.901777713736371,2.2024040300308556,-43.16826168902827,8.747503806549588,32808.927441396336,8.93288781304289,2.2188609871432776,-57.87913193468589,15.732236692509877
0,,HS2108p1734_a_2002_07_10T06_39_05_all.dat.gz,34.46320839970363,6.069321123185249,25578.351739755322,8.994695905539652,2.3982992534994203,35.89850355961505,3.6945249258985697,19770.06746721354,8.999999974631702,2.7131447962552175,-1.4352951599114192,7.10536229367852
0,,WD1300m098_a_2001_06_20T00_38_29_all.dat.gz,-1307.3644409965293,0.9334094716001573,13000.002056637271,7.000207112805062,88.07796199053952,68.0273436426538,2.6455421686124723,21640.730426864142,7.936391675514189,37.014749008424744,-1375.391784639183,2.8053781576785095
0,,WD1049m158_a_2002_04_23T03_03_42_all.dat.gz,58.06554985285903,3.7370127961881003,18019.478966104867,8.671039592290523,2.5270614646384986,86.25357992315821,1.7491156349113481,18742.181074528573,8.19682569832467,8.186431711096882,-28.188030070299185,4.1260962353252175
0,,HE1413p0021_b_2000_07_16T01_02_57_all.dat.gz,94.24788713250051,3.1938017097721456,10080.233306810354,7.000000008804342,6.795972941806856,63.79877346226442,2.578413349127217,12006.566752082874,8.260697574191532,14.405886296166022,30.449113670236088,4.104702761504286
0,,HE0315m0118_a_2001_02_07T01_58_32_all.dat.gz,66.0733548382242,3.3074612087274673,12561.288023959265,7.841577092588522,3.3676515149292094,77.42411701460176,2.1157416424634903,10929.018612997184,8.815330200602569,6.758408847013004,-11.350762176377557,3.9262784344581405
0,,HE0145m0610_a_2003_01_19T01_13_47_all.dat.gz,642.1787867863129,2.3140555654459263,8499.328489167716,7.000000000074397,49.63606840088189,4.272697820031287,0.2792650439308382,8500.13918930947,7.000007104524225,658.1511933061172,637.9060889662816,2.3308457960004474
0,,HS0331p2240_a_2002_09_21T06_16_39_all.dat.gz,11.171464150614343,6.358304285481752,15394.394741393877,8.831236079930122,2.7495977451116818,9.567233589353748,2.931050673262219,13598.29274562827,8.275377719503648,4.316832433650166,1.6042305612605947,7.00136354119728
0,,WD2139p115_a_2000_06_06T08_52_03_all.dat.gz,-20.82583195912036,3.998314732285035,14999.942150173136,7.878471630017125,3.2792397475628463,-131.92353977393697,1.6378255131114656,10594.431233189665,8.999999991813388,35.73113676627301,111.0977078148166,4.320763024027861
0,,HS0213p1145_b_2003_01_16T01_58_18_all.dat.gz,-722.5227940616504,4.062959155782778,10999.489346937018,7.0000000000563425,5.910791349335174,165.16510404571503,1.0417394841630454,6752.170354110256,7.031631659242009,20.126536026882,-887.6878981073654,4.194384132911933
0,,WD1125m025_a_2003_01_18T06_05_28_all.dat.gz,-661.6881799239915,2.9382133641942687,28012.99054292901,8.999999998851063,12.073829432716305,20.537339217504467,4.747950219962288,31198.27697348413,8.236701001397243,2.9919592740516743,-682.225519141496,5.583558817167573
0,,HE1252m0202_b_2000_07_16T00_05_53_all.dat.gz,65.11145837338458,5.975776712166589,11390.234532682778,7.00000000004432,5.640317548539451,131.60847783964357,0.5329808081921215,7000.049710394878,7.000000138719959,42.25090433164884,-66.49701946625899,5.999497966961373
0,,WD0252m350_a_2000_07_15T08_23_07_all.dat.gz,73.9651908025284,4.193739271650784,14473.115825388895,7.824028758758266,4.154762692569041,75.86417787547913,1.7805725869308375,9999.98912800731,8.995076915154545,8.456512182687533,-1.8989870729507317,4.556082507584298
0,,WD1231m141_b_2000_05_22T02_19_48_all.dat.gz,-37.53005447283405,3.8776517281821086,12000.093079955774,8.698757072176992,10.064385268532556,25.73225639835019,2.4282535182485248,12498.70230652272,8.804281912414517,6.433024755928714,-63.26231087118424,4.575215631416735
0,,WD0203m138_a_2000_07_15T07_59_42_all.dat.gz,-1262.0572695853418,25.533495301912353,128999.88739813144,8.151310181152727,22.180447924013293,177.9001076101129,59.20130294678344,52263.89382988654,8.432417243030454,2.3548092218867676,-1439.9573771954547,64.47289083738693
0,,HE0031m5525_a_2002_07_27T06_08_16_all.dat.gz,62.75712612165522,3.5262972763933824,12637.711737391568,8.025182510807014,5.4138367222242385,46.66775419617748,1.8739666333749696,10685.055407483185,8.518116321965813,8.998904570518501,16.089371925477735,3.993309833271406
0,,HS1334p0701_b_2002_04_23T06_00_05_all.dat.gz,-36.00655139743682,5.566683694932385,14580.813038790302,8.003151709498626,3.9410898180212337,-45.133601523645005,2.2699343499575377,9999.89521718156,8.993225171383612,5.046906705772894,9.127050126208182,6.0117026966195874
0,,WD0455m282_a_2001_12_17T04_16_43_all.dat.gz,98.42830969259586,10.467127955374586,51537.411669198445,8.330341269248974,1.2737167774562732,67.96597849779971,8.286033918354455,36617.1016173566,8.706290644910286,1.431461202365554,30.46233119479615,13.349873622259675
0,,WD1539m035_a_2001_08_15T01_26_10_all.dat.gz,87.63186634027608,2.653371251525108,14557.432227984169,8.767393351983884,3.8224119779149293,67.51301488080348,0.8484992440306911,8894.60115660047,8.72680455468009,5.0623717396162675,20.118851459472594,2.7857368801702314
0,,WD0928m713_b_2002_04_23T02_35_46_all.dat.gz,132.51612477477875,6.230882313697549,24999.751432896486,8.999754801191562,4.172694140860008,59.93625196449546,0.8269208755359791,7620.5662810836,7.000062025861844,6.845115472901193,72.57987281028329,6.285514500941519
0,,WD2336m187_b_2000_07_16T06_16_13_all.dat.gz,-38.78764017637439,6.7506502175055445,33731.469404429954,7.0000000014353665,4.8028666138310445,-36.091013426221195,1.2721541061481823,8499.867273782407,8.503109458490691,10.684342442664969,-2.696626750153193,6.869472645618246
0,,WD0318m021_a_2002_03_01T00_40_09_all.dat.gz,55.81448602485382,3.8446028063944198,11720.843054298763,8.243800024105695,3.260922026003325,81.11643273095278,2.0455787253068536,10319.654679391926,8.630761289997869,8.083121154050927,-25.30194670609896,4.35492400167487
0,,WD1451p006_b_2000_05_23T02_12_02_all.dat.gz,-25.2249416482118,3.430088180025381,18321.360870335106,8.999999999931136,6.460942135908991,10.817065713882215,1.7167418724833539,16254.799822872112,8.656525000279201,2.5997403566928474,-36.04200736209401,3.8357147416729886
0,,WD1130m125_b_2000_05_19T01_09_05_all.dat.gz,78.97642920024366,3.6815652710281768,13927.98263669658,8.29851430817502,3.8447404044263616,73.95342336975007,1.8173591642954392,13448.471546277668,7.77867483168928,6.355799817945819,5.023005830493588,4.105693263858052
0,,WD1310m305_b_2003_01_19T05_50_39_all.dat.gz,-17.075746330060753,3.978125024841745,14561.683550422427,8.727133441295049,7.617020716775279,5.356562646486882,2.0347136883485173,14664.767624011198,8.376312943290065,3.9309321242069686,-22.432308976547635,4.46828138178707
0,,WD0101p048_b_2003_07_27T09_32_06_all.dat.gz,38.5808855724271,3.210693202813406,30942.108813315604,7.743764617163206,2.6222392725489216,28.109156140063057,0.5306919275096398,7527.083064834331,8.213556478600372,5.840566959050386,10.471729432364043,3.2542564073096796
0,,WD0518m105_a_2000_12_13T05_51_55_all.dat.gz,117.03332085010105,10.651369744269616,32012.16825615061,8.761368252295078,1.7330383121290776,131.06610743340391,11.694872423698236,32207.01983885045,8.999999802764076,2.0117428708633205,-14.032786583302865,15.818398099545973
0,,HS0213p1145_a_2002_09_19T07_42_34_all.dat.gz,659.3223169843994,0.6794017750969488,9999.62509182424,7.999998870579845,201.37624666122082,235.59545157083926,0.4170180408689532,8940.239541700468,7.000002365991422,495.2544846822364,423.7268654135602,0.7971767799020898
0,,MCT0136m2010_b_2000_07_12T07_12_57_all.dat.gz,-1001.3272758780228,,128989.8118147424,8.99999999839652,447.03183959412235,-311.0255789037269,0.2669370861783591,7215.418958915974,7.000000829815212,142.251805582533,-690.3016969742959,
0,,HE0320m1917_b_2001_02_07T02_38_31_all.dat.gz,65.77889484433425,4.938597243386649,11041.153448935856,7.00000000000545,3.9974145304055444,16.68705837277385,1.8823402165686023,9279.745429779225,7.000001060664415,15.927715338137562,49.0918364715604,5.285162951442249
0,,WD1241p235_a_2002_02_17T08_58_09_all.dat.gz,9.325457718646913,7.201227620443162,26214.788592203837,8.077973782595585,2.3297216749457554,-13.227237368445618,3.1810133687261954,13482.787027796297,8.99960934130266,3.1045975813182642,22.55269508709253,7.872517087529773
0,,HE0416m3852_a_2000_12_11T04_32_31_all.dat.gz,32.14335209270384,26.266582438455394,13188.520688475348,8.27637650554231,0.27185588452391174,67.17561386135164,14.976483228966515,11500.006684477863,8.949627246170145,0.4948067635050421,-35.03226176864779,30.23621012798543
0,,HE0032m2744_a_2002_09_15T03_00_04_all.dat.gz,36.64916873034568,6.898271137708326,16712.06126031722,8.99999999971118,3.2464090539366466,41.42705650676738,3.2605327884075663,14265.046463243758,8.686630588997186,2.9528003763222936,-4.7778877764217,7.630020888150998
0,,HE0336m0741_a_2002_03_03T01_11_18_all.dat.gz,-73.48692490023403,4.448557459523535,11499.951346652491,7.138876134463636,9.710455135007415,136.83145581783458,2.4180618759837245,24999.766548862186,7.000489162610404,18.121461223597784,-210.31838071806862,5.063268381862492
0,,PG0922p162B_b_2002_02_22T02_59_02_all.dat.gz,-82.02136612418238,17.710367077872,29999.722618673302,8.999996427645831,7.226225278237033,74.99239450304536,8.357954643341678,16401.91294116073,8.99999214223618,7.001988376453781,-157.01376062722773,19.583475377295244
0,,WD1619p123_b_2003_07_19T03_55_58_all.dat.gz,3.2571483576876625,4.641454960038442,14385.959838741057,8.239868145370057,3.12049554108485,38.170003553035585,2.3654126076022486,13677.073441069528,8.130960081505568,9.467840268945514,-34.91285519534792,5.209441519997045
0,,WD2007m303_a_2002_04_23T07_25_56_all.dat.gz,32.097897236591926,1.1324592257674517,14302.620547810015,8.069485857287535,5.40927233952648,38.608170616604376,0.5781147301405518,13999.860845640163,7.999999951242125,4.852982871340163,-6.51027338001245,1.2714875301123874
0,,WD0203m138_b_2000_07_17T09_02_43_all.dat.gz,-59.47621369621899,35.348061139240194,45233.48348608509,8.499903748399253,2.9354522171299955,-85.99354601057216,35.253292394603505,62738.34904609272,7.558053338703541,2.6255561477486165,26.51733231435317,49.9227408198195
0,,WD1614m128_a_2000_06_06T06_16_47_all.dat.gz,80.1354481363732,16.813341391352132,15999.753851059375,7.900063554676926,0.13612243088925258,88.01977546363823,8.71529290824499,13999.837265495773,7.8833283956287,0.18767815650344913,-7.8843273272650265,18.937919083644335
0,,HE2246m0658_a_2001_09_20T04_56_40_all.dat.gz,-1243.2134063273072,,8248.877582440615,7.037663648047388,1464.7871610411737,-233.45212288402186,0.0035201448583705996,5999.928542570202,7.000306855069053,1192077.6762921424,-1009.7612834432854,
0,,WD0137m291_a_2000_07_13T10_23_17_all.dat.gz,41.085161379222185,5.77017300012152,15216.818354566925,8.716570428752561,3.28101785384613,5.449904200094391,2.7352549858694313,14184.67303343982,8.151969449182983,4.585969784551545,35.63525717912779,6.385649245695771
0,,WD0128m387_b_2000_07_16T08_11_49_all.dat.gz,46.66356434000179,5.037861645403719,24999.76366101768,8.993643908901841,3.873641789259954,34.05283169442014,2.009845509826576,13516.838497876242,8.999999999998687,5.150014049783284,12.610732645581649,5.423977224472824
0,,HE1522m0410_a_2000_07_13T04_22_16_all.dat.gz,4.222754093386914,5.2765954009744185,9947.892222058317,7.000000093430891,7.888026486376114,-101.05990429901014,1.5562692092284607,9499.824883720688,7.000033909954207,105.34620518411128,105.28265839239705,5.501311923275844
0,,WD2058p181_b_2002_09_21T02_52_18_all.dat.gz,-36.33898894398709,4.51505085894448,14017.389507325244,8.344495046873904,3.1284359111264988,-34.027666193244045,2.3058859066869566,13500.14252913355,8.058036133909605,5.276488985290316,-2.311322750743045,5.069792310688163
0,,WD2348m244_a_2000_08_06T05_07_00_all.dat.gz,61.34533073705348,3.040858669349081,12901.578403460557,8.183676413104305,3.1031226813121937,47.405234919945556,1.4644618978713488,10476.355369847683,8.258588183117926,5.41724018368599,13.940095817107924,3.3751251972737863
0,,WD1411p135_a_2001_06_20T02_26_21_all.dat.gz,561.52968929067,11.370276208918199,41727.98548908765,7.000000000356567,32.37043261129699,174.05566780130235,0.49856050015058884,7000.029924724953,7.0000000003797345,38.56117861002836,387.4740214893677,11.381201326723012
0,,WD0646m253_a_2001_04_08T01_29_42_all.dat.gz,78.13396231337462,2.627055075085515,26963.577588715078,8.097463445079153,2.001223327591873,82.740877822503,1.5146502807536777,15853.007343042516,8.962184462381074,2.6609246973027827,-4.6069155091283704,3.0324221079064433
0,,HE0221m0535_a_2002_09_19T08_01_11_all.dat.gz,-49.86838433536863,7.459216659936416,15994.542673828699,8.999999999710703,5.899030286544989,8.731107498247125,1.041892825961348,9999.933764584603,7.000001326678364,21.428221584283275,-58.59949183361576,7.5316302246368085
0,,HE1328m0535_a_2000_07_13T02_11_55_all.dat.gz,-1243.3990253341826,3.5970381068168535,50269.49876354054,7.499962798121784,16.89177152581576,126.87404784203711,10.443436268453453,34865.548228818836,7.4999639721877935,4.372006269443457,-1370.2730731762197,11.04554408959294
0,,WD2059p190_a_2002_09_22T00_52_15_all.dat.gz,31.42775864779077,34.65807087156154,61966.59249216919,8.134598221065442,2.8524836671064664,10.400895241463177,2.4108343666124132,12499.997843477231,7.385098864561014,5.032207577091453,21.026863406327593,34.741819164825294
0,,HS2108p1734_b_2002_09_10T01_00_08_all.dat.gz,1157.9843125090213,,21868.281969827058,8.999999999985857,18.62428308192519,690.8759824827911,5.75520057539137,16490.14808671643,8.84607084456363,13.674284337570008,467.1083300262302,
0,,MCT0105m1634_a_2000_07_14T06_59_38_all.dat.gz,25.04566285417105,10.928500822766463,15201.785552106494,8.999999991821387,4.8306943432468055,16.53385943768232,5.047267677063349,10499.747862477827,8.999999993694928,9.011537218855207,8.511803416488728,12.037734057418602
0,,WD0204m306_b_2003_07_31T09_23_25_all.dat.gz,64.86656268903275,68.49638746418515,128985.26824266743,8.854432423861223,5.098005175707194,72.29660311199484,7.734633632585705,28654.79074282321,8.999999999969933,8.269989320575583,-7.430040422962094,68.9317028157154
