,filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi,vstark,e_vstark
0,WD1716p020_a_2002_04_23T09_03_23_all.dat.gz,-41.76901622499098,1.9570640047582835,13181.727529055306,8.022188312622395,2.337245936158869,-42.30926639462908,1.126559998663037,12506.741877032853,7.129141755431183,4.112137922168546,0.5402501696380995,2.2581490095448067
0,WD1532p033_b_2001_07_26T00_04_33_all.dat.gz,361.0479058619875,,19999.845104312655,7.000000031874491,1318.9819382381065,130.29232436911573,18.77914561601402,43879.47132701304,8.358280009892074,2.2545547590510564,230.75558149287176,
0,WD2318m226_b_2000_09_15T03_57_45_all.dat.gz,49.42935339930973,6.852942797503381,30381.750908041617,8.00394383999231,1.9548943113014605,52.600208743283986,5.34122969476817,17186.09730980342,8.999977559326123,2.344013898336416,-3.170855343974253,8.688587896668063
0,WD1620m391_a_2002_04_22T04_53_28_all.dat.gz,17.85396643179442,0.9040903787658223,25379.578997649205,8.098625717471025,4.316006274062085,21.06341465466782,0.6171328377127026,16334.984809957936,8.640779463452803,2.2759360917171656,-3.2094482228734016,1.094638000601231
0,HS0209p0832_b_2000_07_15T07_25_41_all.dat.gz,59.66273157163636,4.140701579907887,37618.50707624719,7.777970546876821,2.3915380811391813,57.26383544217834,4.779357475125558,33980.640115086935,8.136084488068645,2.024117963101623,2.3988961294580164,6.323580271404026
0,HS0345p1324_b_2003_02_25T00_44_08_all.dat.gz,-443.7100246591632,,16499.736541779348,8.999971633512033,27.982762570545237,78.27061613544599,4.11265279401718,14139.744799218823,8.999999991941717,5.134110438432325,-521.9806407946091,
0,HS0200p2449_a_2002_09_18T07_26_37_all.dat.gz,31.28221944835253,3.7303265429722963,23649.13733406513,8.034584548607198,2.704684213835751,25.756642495699637,2.4835370533547945,14551.41179326411,8.7029453183601,3.2557065586405893,5.525576952652894,4.48143865433745
0,WD1555m089_b_2000_07_18T04_09_55_all.dat.gz,427.36159999737873,1.7583980705792612,10999.798641711168,7.011043576436311,15.427003186322171,242.36721569306127,0.8658437388792919,8499.976957641355,7.001488594829807,103.45163632213894,184.99438430431746,1.9600125394428833
0,WD1827m106_a_2002_04_23T09_32_45_all.dat.gz,-57.55044446714342,3.1757870124937746,13430.486377231073,7.590675967888476,3.068398207894852,-66.52066732517079,2.0259438276456336,12799.977512410493,7.31018024592529,5.01791772628184,8.97022285802737,3.7669711362710987
0,HE0219m4049_b_2001_09_19T09_10_32_all.dat.gz,-58.45880133682201,6.444923792020578,11877.380383434349,8.143063426826599,2.1274891410855994,34.945389541317844,4.561991585006952,12949.90224988947,7.409422500785607,1.269845101304252,-93.40419087813986,7.8961262595419
0,WD1116p026_a_2003_01_24T07_59_11_all.dat.gz,-9.573573051594023,2.4117408710409762,12002.104722765009,8.283613281472906,6.061357368204253,14.871749720582752,1.6897754808557117,12500.112850920046,7.472795498223814,4.836885027384275,-24.445322772176773,2.944797990482648
0,WD1216p036_a_2001_06_09T01_14_52_all.dat.gz,73.3923896956996,3.2928723732070893,12432.36524702746,7.7664026842472165,4.083817977356373,62.65331678583158,2.5575899800512083,12337.522371330959,8.086727896287252,7.958317393161561,10.739072909868028,4.169445403442625
0,HE1307m0059_b_2000_07_17T00_23_29_all.dat.gz,161.54852488227178,4.091579039104445,20921.396583106627,7.1741871376775785,12.953969020195093,373.0996313517007,0.7440667559102963,6781.445020165074,7.000001215164972,28.23490665477742,-211.5511064694289,4.1586842114411295
0,WD2318p126_a_2002_09_26T06_05_47_all.dat.gz,6.852896390626079,24.178714683632954,13499.841787966212,7.586448282364032,0.10024554126524339,-10.952042304686072,13.229493825447888,11333.068842871637,7.000000317953433,0.26019190968411143,17.804938695312153,27.561381508010292
0,WD0016m220_b_2000_09_17T03_47_14_all.dat.gz,14.730386162665319,2.2633788923994675,13433.729571882091,7.821885387713394,3.1566275329400093,10.694011244130653,1.447589232848653,12699.919856301936,7.590143101410027,6.3223794870175745,4.036374918534666,2.6867077618562822
0,HS0223p1211_a_2002_12_31T01_19_09_all.dat.gz,-144.67652784878499,6.625239884935382,14576.12612252007,7.999999725350947,12.656639113096395,-53.347576680837406,0.6263725478900746,7000.70157102771,7.0000000000045315,54.577401266058786,-91.32895116794758,6.654783700593799
0,WD0318m021_b_2002_03_03T00_55_34_all.dat.gz,74.01002461905173,3.4350447807986413,13869.19428204999,7.907022045130905,5.416002680672483,60.278646906022274,1.87394352366778,9923.49917737069,8.602725652499345,9.458448040062972,13.73137771302946,3.912952462781576
0,WD0352p049_a_2003_01_19T03_37_17_all.dat.gz,200.21110563716775,15.83475291314737,32692.581542238815,8.99999986858529,5.0861164539114565,261.015102423111,31.932722288818297,40244.99963895123,8.299291656729208,3.827499083676057,-60.80399678594324,35.64320626143532
0,WD1257p037_a_2000_05_19T03_59_02_all.dat.gz,-97.64881518140957,51.60108745182242,128999.41231595828,8.999999336765908,4.176537543804039,116.96418319520815,8.211722306069369,31073.522541674574,8.999999997847889,5.125452047565724,-214.61299837661772,52.250402959619585
0,HE1511m0448_b_2000_06_06T05_20_53_all.dat.gz,-71.01061684692819,8.938861098762846,53816.05089669528,7.652387727639577,1.6403850862989735,-59.211507990647696,8.626408359314222,35985.58070580318,8.367270519124418,1.7158458877577116,-11.79910885628049,12.422486020302943
0,WD1207m157_a_2000_07_15T00_03_33_all.dat.gz,38.52185761207702,4.2151245126997665,14278.639818949086,8.119723333154024,3.276722702595561,91.9533051696471,1.7047546307504433,8999.998579494277,8.728462545842442,16.27639582089616,-53.431447557570074,4.546808002173341
0,WD0549p158_a_2002_09_25T09_06_24_all.dat.gz,8.639063228397836,2.220369332629531,33132.65287547518,7.76556557269182,1.5120018975968839,-0.5226014861896328,2.159866663294942,31670.4839652383,8.047576668171022,1.9503144779959976,9.161664714587468,3.0975900271815404
0,WD2150p021_a_2002_09_23T02_30_02_all.dat.gz,91.02372704992084,10.650067786640825,41905.19538071303,7.597297133487019,2.282269140611978,72.79982598550465,11.113381386545946,31670.866827215526,8.82473713150014,2.214326872858728,18.223901064416182,15.39256930154516
0,WD0426p106_a_2002_09_23T08_05_49_all.dat.gz,43.15166867933662,5.77999179908414,11499.745549580002,7.921909538216271,5.835648905335893,71.00863997405807,0.03991828283041343,6994.396274854846,7.000035905903368,3843.567601957318,-27.856971294721447,5.780129641001492
0,WD0628m020_b_2002_12_29T06_51_57_all.dat.gz,-741.7811808189913,0.3578539554463873,7767.537474850194,7.198034115409656,47.318126643300076,91.20071707704213,0.9202712305510232,6551.93719081097,7.82766964971973,4.643011678179103,-832.9818978960334,0.9873999145273
0,HS2130p1215_a_2002_09_23T01_58_38_all.dat.gz,-60.417656424350795,4.852348934371523,8562.087267651765,8.999999999793495,4.639837782645114,12.56167346304047,6.892562174020161,23624.90628150759,8.999999995654933,3.1321973219516828,-72.97932988739126,8.429276570597859
0,WD0603m483_a_2000_12_06T08_07_07_all.dat.gz,32.98316245552349,11.730708437151046,36082.94150428506,7.984836283244168,2.6957474521390705,58.61347187615078,8.925715027511217,30776.910112665733,8.193117883127188,2.8685919535273086,-25.63030942062729,14.740349696997908
0,HS0345p1324_a_2002_09_22T07_34_34_all.dat.gz,24.550245754960734,5.580856040707333,25158.881580331803,8.255205429562515,1.863263995202695,17.03862865051267,4.115622245005942,15891.796777818692,8.999999971442803,3.203607961685121,7.511617104448064,6.9342844339331275
0,WD1507p220_a_2002_04_23T06_51_11_all.dat.gz,-49.608112977710555,3.218211965438549,20324.33506761984,8.010693474922496,2.015383600914741,-60.68170468332753,2.1547805980753836,14414.848434319389,8.432496255461905,2.6184711029252044,11.073591705616977,3.8729791737542247
0,WD1500m170_a_2000_06_08T02_47_45_all.dat.gz,-4.219736353216456,3.3619119976689786,32298.6338520101,8.037177505791345,2.1658142616585643,16.252746389661166,3.190156116367831,32175.836159925093,7.862190573765427,2.4354601936072613,-20.472482742877624,4.6346033624108225
0,HE2209m1444_b_2001_09_20T03_03_25_all.dat.gz,-743.1549838228461,1.0082798767415966,5999.8952085097935,7.22930089980148,12.382027230178348,8.684455000042755,0.6342521321538506,7440.667257034318,7.000000966058466,20.15766984008657,-751.8394388228888,1.1911776009410833
0,HS0002p1635_b_2003_09_07T04_47_46_all.dat.gz,-52.56562835602684,3.330367702627182,25854.539521417395,8.116520834846872,9.636042714898505,1.4754246445525658,2.063092270694011,20422.464940143826,8.05021305566195,2.750604481317094,-54.04105300057941,3.9176139105455023
0,WD2329m332_b_2000_07_18T07_34_07_all.dat.gz,-10.90075485044918,7.643692333382402,16222.95657263554,8.957140003098726,3.632934863671587,25.685283690737297,3.9791301081071158,12141.000801116028,8.40644082773477,5.060742854636465,-36.586038541186475,8.617395714753586
0,HS2210p2323_a_2002_09_24T02_46_40_all.dat.gz,63.96080298397115,4.056631622027798,23698.72388049924,8.431459992368639,2.7959454102329557,-194.11929490411507,0.35890950493966045,6937.808389240303,7.000000032578685,65.2531294402155,258.08009788808624,4.072477888162429
0,WD0315m332_a_2002_09_21T08_07_59_all.dat.gz,70.45771423326946,15.703262566778562,44158.31777734584,7.7020256743216615,2.6796225574410664,43.2439624863402,20.87856743472411,35000.01661681956,8.392086071830782,3.045585541632605,27.213751746929255,26.124835566324833
0,HS2059p0208_b_2002_09_22T00_37_50_all.dat.gz,25.185170256091496,4.775058281811939,17171.93977022061,7.395677916765757,3.931513506518971,36.05064636895402,3.369123217553824,11756.307762942597,8.52954081217738,7.068848104446154,-10.865476112862524,5.8439860412017595
0,WD1449p168_a_2002_04_29T06_25_33_all.dat.gz,62.65447854756752,4.909124943850816,21147.468057336107,7.970314148682009,2.8888049881554267,49.66026114515017,2.987120650154555,12499.99745090052,8.874967076156487,5.50596001225471,12.994217402417348,5.746511767404471
0,WD2226m449_b_2002_05_29T09_33_15_all.dat.gz,30.727098901099065,1.6118284480200717,13767.564952043229,7.9082706937642895,2.264839574144998,26.236623759917304,1.0414583160009432,13343.730291458614,7.62891581938011,4.187715449453874,4.490475141181761,1.919017032184528
0,WD1144m246_a_2000_04_22T05_05_21_all.dat.gz,-13.669884153174344,3.691631934403386,29604.89886040244,7.000000096067262,2.680746736997883,13.939589858217847,2.7689996264556465,15930.272834457235,8.999999199694354,4.660225809187385,-27.60947401139219,4.614705328666002
0,WD0205m304_a_2001_09_23T08_37_02_all.dat.gz,129.004022061712,2.4964689575792605,17538.042610244644,7.323139024073258,17.875966165752175,60.99142249116527,1.9019970794213066,14000.076947173242,7.876604665565088,10.717601255651616,68.01259957054673,3.1384630229276334
0,WD1527p090_a_2001_07_22T00_45_33_all.dat.gz,46.353368696958185,2.7724550295636305,16148.59835153981,8.999999999985267,3.5930829123911345,45.418847342311146,1.8416468988721064,14599.069303549839,8.603445088666579,3.454938884678796,0.934521354647039,3.3283885276628866
0,HE0418m5326_a_2000_07_18T10_06_00_all.dat.gz,707.0053769585983,,128999.74035143445,8.99999947916147,133.41060205223198,23.80670633600178,4.956006049967916,13172.868543619443,8.999999999995868,4.734572593864378,683.1986706225965,
0,HE2221m1630_b_2001_08_23T03_06_53_all.dat.gz,51.27041387821608,3.820097836044887,13754.25747943192,8.999999989075652,3.2726635192175317,-138.06090566623104,0.3261621134446244,6999.938559174759,7.0000000063428045,90.05007034752624,189.33131954444713,3.8339965051107563
0,WD0446m789_b_2002_11_30T07_07_19_all.dat.gz,32.24386259409724,1.7927572964660357,24144.602300919727,7.755448238569216,1.3909637389070482,36.12613419169267,1.2092018487982692,14648.918710697886,8.612112064665645,2.124643124164031,-3.882271597595434,2.162440250080765
0,WD0810m728_a_2001_04_09T01_45_48_all.dat.gz,35.47805516619723,33.805658446412814,30940.470095204648,8.088436376181384,0.028005486867215917,47.35677245870049,27.07657527714973,19087.653134792155,8.999999998126391,0.03873531898686153,-11.87871729250326,43.312393973719324
0,HE0246m5449_a_2002_09_20T06_52_14_all.dat.gz,-104.87728484430544,3.8433723290730413,13555.333251650372,7.499961502457185,8.816407561193781,39.95591585900354,3.0146037050821484,11778.682257163873,8.686722095229587,6.880716661651968,-144.833200703309,4.884602988839457
0,WD1257p032_a_2001_01_30T08_51_49_all.dat.gz,2.0883038806678758,3.4343866658063673,14577.734648585454,8.511908994437428,1.9409626821446935,-9.922920761398327,2.0193680443705846,13500.68095001666,8.056733894921074,3.971508789843389,12.011224642066203,3.9840756856382207
0,WD0108p143_a_2000_07_14T07_38_37_all.dat.gz,66.44922862411897,4.87701798253136,9127.373890107156,7.912217916805112,5.460886632382798,87.97806952164609,1.0256749916115098,7999.965665980502,7.000000483268514,23.527669167818498,-21.528840897527118,4.983704805699423
0,WD1544m377_b_2003_05_12T06_43_07_all.dat.gz,16.266574544394963,1.339106476550901,12319.551123361842,8.840777871955154,2.6264178834183336,13.06780094984972,0.7123985440670042,9611.077386829602,8.642952004561383,4.204874816721567,3.1987735945452425,1.5168117355589508
0,WD2235p082_b_2001_09_01T01_56_01_all.dat.gz,-95.37300606921993,5.317294048389648,39130.71268215978,7.000000307775599,13.62558936494724,457.2412550583299,2.4454691514704905,19444.78838737309,7.990001541648802,14.885916746890699,-552.6142611275499,5.852686166866781
0,HS2210p2323_b_2002_09_25T00_15_51_all.dat.gz,73.20136681493656,3.900022489709457,23450.863843081774,8.424384406318518,6.884427299367441,49.16506041334912,2.6724279963229414,14716.476863606827,8.998685373331613,4.474685522766743,24.036306401587446,4.727795132593014
0,WD0612p177_b_2002_02_19T02_25_01_all.dat.gz,75.040326886346,1.552648489055649,26006.789914221077,7.962308042952046,2.383398690438096,64.73136566400896,1.0869591200193405,15183.634156154008,8.806644426573957,2.7800327527682875,10.308961222337032,1.8953093307320599
0,WD1932m136_a_2000_05_23T09_52_28_all.dat.gz,-13.141048446230721,3.6158298899217893,14132.621285502642,8.319133977310447,2.7050547108958827,-21.587709669642905,2.332574469245669,13397.550344092506,7.956891263568016,5.024269455015378,8.446661223412184,4.302921036624834
0,WD0810m728_b_2001_05_04T00_26_08_all.dat.gz,152.49239240503297,2.476800353353184,9053.090375042892,7.000000153888395,7.914918702509906,664.9578496264712,6.394560858304487,29576.088855363803,8.999999821874338,29.699412115404918,-512.4654572214382,6.85747391981408
0,WD2350m083_a_2002_09_13T07_51_46_all.dat.gz,38.038658786571375,4.653053828872615,15347.649377719252,8.587164913921258,2.57618413527842,42.24606514902381,2.9036691713042906,13716.408051206736,8.107031269887134,4.19774101176978,-4.2074063624524385,5.48472465952203
0,HS1013p0321_a_2002_05_24T02_11_57_all.dat.gz,60.46594216186217,3.6548566777151485,12959.499787666902,8.200840025061416,2.5757007616951326,57.9046485725152,2.506129398260075,10494.283303651095,8.637966285660692,5.87209419002803,2.561293589346974,4.431552989129479
0,WD1218m198_b_2000_05_21T04_09_12_all.dat.gz,-1.6469590631133146,10.225173874818289,35867.110841399655,7.9179661986015315,2.0271668887534764,37.461270510549845,11.46709944107086,31812.216265644456,8.517055913359275,2.8262736617197284,-39.10822957366316,15.363871594154714
0,WD0017p061_b_2002_09_26T07_34_57_all.dat.gz,6.159038218219494,4.322912135515724,28295.362250680017,7.924556387412607,1.9492745387292212,-1.3040732974006997,3.008840488326239,15057.138100030865,8.946243876226212,2.641782500383516,7.463111515620193,5.266943175655154
0,WD2248m504_b_2002_05_22T09_54_15_all.dat.gz,133.93027527344086,3.555889572970372,12416.78380446538,8.024478216250717,14.626050316455805,-16.151748018000642,2.4853449815385495,12662.103239988315,7.478057323788217,4.820297265886746,150.0820232914415,4.338351107554375
0,WD0140m392_b_2000_07_16T09_30_54_all.dat.gz,-55.714012453879334,1.9210353730358918,18337.728092955505,7.000000040049963,12.814250290016727,49.14192865328351,1.6788341734343248,19999.96264565333,8.961433323181458,41.184205580136954,-104.85594110716283,2.5512469669449995
0,HS1144p1517_a_2002_02_23T06_53_05_all.dat.gz,33.5680109268279,4.546522765427326,13083.850183964136,7.729380671413162,3.96074059906398,9.789311098835235,3.287039123981621,11345.386345610426,8.647045750926676,5.952442402780893,23.778699827992668,5.610302617429367
0,WD1548p149_a_2001_03_11T06_23_19_all.dat.gz,-4.781142093410212,5.6904656329156875,20500.614296921984,8.261228097610381,2.657708015642599,-16.78576556331061,3.0937046085205004,12370.213845911789,8.730308206049902,7.167055482514219,12.004623469900396,6.477067802962658
0,HE0455m5315_b_2002_09_15T08_45_31_all.dat.gz,80.58772383520245,6.5235205320021095,16996.500663410538,8.99999999993292,2.952114013296919,76.91473789319204,3.8351195311518183,12383.534288767518,8.981016468560815,3.8917861524165063,3.6729859420104134,7.5673285873996
0,WD0124m257_a_2000_07_13T07_40_59_all.dat.gz,10.637416355664739,4.795352053556515,23635.07106783492,7.784761421537858,3.028256599089531,1.9637146919343833,2.9898402969333766,12221.996044278154,8.913398046597598,4.370801918235684,8.673701663730355,5.651065945351846
