#   Table : norm_UVES_2000_07_13T01:26:13_681_b.tbl   
# UVES_2000_07_13T01:26:13_681_b                      
#   72181
# eso_obs_targ_name: ec12489-2750                     
# eso_obs_name: ec12489m2750_a                        
# eso_obs_start: 2000-07-13T01:22:04                  
# airmass: 1.41900000000000004                        
# rekta: 12.8614125999999995                          
# dekli: -28.1134699999999995                         
# epoche: 2000                                        
# lst: 58159.3410000000003                            
# utc: 5159                                           
# norm_date: 2000.53005464480884                      
# jul_date: 2451738.55988057004                       
# exp_time: 600.001600000000053                       
# mean_obs_date: 2451738.56335280137                  
# multiplicator for telluric correction:  0.002  (V2)
4914.920  4.92900e-01 1
4914.960  5.07500e-01 1
4915.000  5.35700e-01 1
4915.050  4.72100e-01 1
4915.090  5.14000e-01 1
4915.130  5.14900e-01 1
4915.180  5.08800e-01 1
4915.220  4.82700e-01 1
4915.260  5.18400e-01 1
4915.310  5.37900e-01 1
4915.350  5.32000e-01 1
4915.390  5.34400e-01 1
4915.430  5.37600e-01 1
4915.480  5.04900e-01 1
4915.520  4.56200e-01 1
4915.560  5.11300e-01 1
4915.610  4.87700e-01 1
4915.650  4.75400e-01 1
4915.690  5.05300e-01 1
4915.740  4.63300e-01 1
4915.780  4.85900e-01 1
4915.820  5.35800e-01 1
4915.860  5.33500e-01 1
4915.910  5.11200e-01 1
4915.950  5.22400e-01 1
4915.990  5.18700e-01 1
4916.040  4.95500e-01 1
4916.080  5.28500e-01 1
4916.120  5.05100e-01 1
4916.170  4.93600e-01 1
4916.210  4.78000e-01 1
4916.250  4.51900e-01 1
4916.290  4.56000e-01 1
4916.340  4.96900e-01 1
4916.380  5.15000e-01 1
4916.420  5.06900e-01 1
4916.470  5.30000e-01 1
4916.510  5.47200e-01 1
4916.550  5.57200e-01 1
4916.600  5.38800e-01 1
4916.640  4.98300e-01 1
4916.680  4.99300e-01 1
4916.730  4.97300e-01 1
4916.770  4.86600e-01 1
4916.810  5.09400e-01 1
4916.850  5.01500e-01 1
4916.900  5.06700e-01 1
4916.940  4.58400e-01 1
4916.980  4.70700e-01 1
4917.030  4.98400e-01 1
4917.070  4.37400e-01 1
4917.110  4.27400e-01 1
4917.160  4.71800e-01 1
4917.200  5.54700e-01 1
4917.240  5.11000e-01 1
4917.290  5.10800e-01 1
4917.330  4.86900e-01 1
4917.370  4.64800e-01 1
4917.410  4.64800e-01 1
4917.460  5.48000e-01 1
4917.500  4.96800e-01 1
4917.540  4.91500e-01 1
4917.590  5.43800e-01 1
4917.630  5.36200e-01 1
4917.670  4.78700e-01 1
4917.720  5.67800e-01 1
4917.760  5.46700e-01 1
4917.800  5.26100e-01 1
4917.840  5.03700e-01 1
4917.890  4.97200e-01 1
4917.930  5.03600e-01 1
4917.970  4.92000e-01 1
4918.020  5.03700e-01 1
4918.060  5.10100e-01 1
4918.100  5.20800e-01 1
4918.150  5.17800e-01 1
4918.190  5.19100e-01 1
4918.230  5.14300e-01 1
4918.270  5.40600e-01 1
4918.320  5.25800e-01 1
4918.360  5.00300e-01 1
4918.400  4.86100e-01 1
4918.450  5.03500e-01 1
4918.490  5.10300e-01 1
4918.530  4.90700e-01 1
4918.580  4.90200e-01 1
4918.620  5.12700e-01 1
4918.660  5.04400e-01 1
4918.710  5.35500e-01 1
4918.750  4.88100e-01 1
4918.790  4.96800e-01 1
4918.830  4.92100e-01 1
4918.880  5.07600e-01 1
4918.920  5.20300e-01 1
4918.960  5.22600e-01 1
4919.010  5.12300e-01 1
4919.050  5.24300e-01 1
4919.090  5.47700e-01 1
4919.140  5.30100e-01 1
4919.180  4.72800e-01 1
4919.220  4.41700e-01 1
4919.270  4.48700e-01 1
4919.310  4.84500e-01 1
4919.350  5.63100e-01 1
4919.390  4.94600e-01 1
4919.440  5.27600e-01 1
4919.480  5.23000e-01 1
4919.520  5.24500e-01 1
4919.570  5.16400e-01 1
4919.610  5.36900e-01 1
4919.650  5.48200e-01 1
4919.700  5.47100e-01 1
4919.740  5.09700e-01 1
4919.780  5.03000e-01 1
4919.820  5.58500e-01 1
4919.870  5.31200e-01 1
4919.910  5.14700e-01 1
4919.950  5.12200e-01 1
4920.000  4.93100e-01 1
4920.040  4.86200e-01 1
4920.080  5.10400e-01 1
4920.130  4.85000e-01 1
4920.170  4.87000e-01 1
4920.210  5.27700e-01 1
4920.260  4.73900e-01 1
4920.300  5.23700e-01 1
4920.340  5.22500e-01 1
4920.380  4.87800e-01 1
4920.430  5.74000e-01 1
4920.470  5.21800e-01 1
4920.510  5.05900e-01 1
4920.560  5.03600e-01 1
4920.600  5.02000e-01 1
4920.640  4.98900e-01 1
4920.690  5.05100e-01 1
4920.730  5.16100e-01 1
4920.770  5.29100e-01 1
4920.810  5.08900e-01 1
4920.860  5.23000e-01 1
4920.900  5.22400e-01 1
4920.940  5.01600e-01 1
4920.990  5.01400e-01 1
4921.030  5.05500e-01 1
4921.070  5.16000e-01 1
4921.120  5.29900e-01 1
4921.160  5.22100e-01 1
4921.200  5.27300e-01 1
4921.250  5.10600e-01 1
4921.290  5.12800e-01 1
4921.330  5.22300e-01 1
4921.370  5.19400e-01 1
4921.420  5.01100e-01 1
4921.460  5.18200e-01 1
4921.500  5.44800e-01 1
4921.550  5.26800e-01 1
4921.590  4.75200e-01 1
4921.630  5.12400e-01 1
4921.680  4.99300e-01 1
4921.720  4.89400e-01 1
4921.760  5.21500e-01 1
4921.800  5.40700e-01 1
4921.850  5.28100e-01 1
4921.890  4.97500e-01 1
4921.930  4.89700e-01 1
4921.980  5.10300e-01 1
4922.020  5.10400e-01 1
4922.060  5.07400e-01 1
4922.110  4.55700e-01 1
4922.150  4.93300e-01 1
4922.190  5.13400e-01 1
4922.240  4.96500e-01 1
4922.280  4.97300e-01 1
4922.320  4.89700e-01 1
4922.360  4.99900e-01 1
4922.410  5.06400e-01 1
4922.450  4.73600e-01 1
4922.490  4.83000e-01 1
4922.540  5.03100e-01 1
4922.580  4.84300e-01 1
4922.620  4.57000e-01 1
4922.670  4.72300e-01 1
4922.710  5.32400e-01 1
4922.750  5.11500e-01 1
4922.790  4.94500e-01 1
4922.840  4.94900e-01 1
4922.880  4.88400e-01 1
4922.920  5.10600e-01 1
4922.970  4.95000e-01 1
4923.010  4.71500e-01 1
4923.050  4.76400e-01 1
4923.100  4.94200e-01 1
4923.140  5.08500e-01 1
4923.180  5.25500e-01 1
4923.230  5.20000e-01 1
4923.270  4.94700e-01 1
4923.310  5.24800e-01 1
4923.350  4.67400e-01 1
4923.400  5.48300e-01 1
4923.440  5.37300e-01 1
4923.480  5.01900e-01 1
4923.530  5.16600e-01 1
4923.570  5.39900e-01 1
4923.610  4.99100e-01 1
4923.660  5.01500e-01 1
4923.700  4.71100e-01 1
4923.740  4.76300e-01 1
4923.780  4.73000e-01 1
4923.830  5.11200e-01 1
4923.870  5.23000e-01 1
4923.910  4.88700e-01 1
4923.960  4.55200e-01 1
4924.000  4.78500e-01 1
4924.040  4.80500e-01 1
4924.090  5.02700e-01 1
4924.130  5.47800e-01 1
4924.170  4.79700e-01 1
4924.220  5.31000e-01 1
4924.260  5.00100e-01 1
4924.300  5.15400e-01 1
4924.340  5.17800e-01 1
4924.390  4.92100e-01 1
4924.430  5.25500e-01 1
4924.470  5.12800e-01 1
4924.520  5.11100e-01 1
4924.560  5.09100e-01 1
4924.600  4.89000e-01 1
4924.650  4.69900e-01 1
4924.690  4.78000e-01 1
4924.730  4.83000e-01 1
4924.770  4.84000e-01 1
4924.820  5.00000e-01 1
4924.860  5.35000e-01 1
4924.900  5.13900e-01 1
4924.950  5.20400e-01 1
4924.990  4.95800e-01 1
4925.030  5.31400e-01 1
4925.080  5.02900e-01 1
4925.120  4.81100e-01 1
4925.160  4.98800e-01 1
4925.210  4.72200e-01 1
4925.250  5.08600e-01 1
4925.290  5.35600e-01 1
4925.330  4.92900e-01 1
4925.380  4.58800e-01 1
4925.420  4.86200e-01 1
4925.460  4.64600e-01 1
4925.510  4.87400e-01 1
4925.550  5.20900e-01 1
4925.590  5.24900e-01 1
4925.640  5.12200e-01 1
4925.680  5.17500e-01 1
4925.720  4.83000e-01 1
4925.770  5.35100e-01 1
4925.810  5.14800e-01 1
4925.850  5.17700e-01 1
4925.890  4.91000e-01 1
4925.940  4.89000e-01 1
4925.980  4.86500e-01 1
4926.020  4.95800e-01 1
4926.070  4.93200e-01 1
4926.110  4.96800e-01 1
4926.150  4.99200e-01 1
4926.200  5.10200e-01 1
4926.240  5.25500e-01 1
4926.280  5.28500e-01 1
4926.320  5.33700e-01 1
4926.370  4.88100e-01 1
4926.410  4.94000e-01 1
4926.450  4.81200e-01 1
4926.500  5.13300e-01 1
4926.540  5.43300e-01 1
4926.580  5.36400e-01 1
4926.630  5.48700e-01 1
4926.670  5.29100e-01 1
4926.710  4.85000e-01 1
4926.750  4.91300e-01 1
4926.800  4.71000e-01 1
4926.840  4.77400e-01 1
4926.880  4.74200e-01 1
4926.930  4.98000e-01 1
4926.970  4.89700e-01 1
4927.010  5.02900e-01 1
4927.060  5.25700e-01 1
4927.100  5.11600e-01 1
4927.140  4.88100e-01 1
4927.190  4.78000e-01 1
4927.230  4.78100e-01 1
4927.270  4.75700e-01 1
4927.310  5.19700e-01 1
4927.360  5.22200e-01 1
4927.400  5.13800e-01 1
4927.440  5.33700e-01 1
4927.490  5.42900e-01 1
4927.530  5.25900e-01 1
4927.570  5.51700e-01 1
4927.620  5.26300e-01 1
4927.660  5.18200e-01 1
4927.700  4.86300e-01 1
4927.750  5.05700e-01 1
4927.790  4.93700e-01 1
4927.830  5.15200e-01 1
4927.870  5.03000e-01 1
4927.920  5.09300e-01 1
4927.960  4.74900e-01 1
4928.000  4.70900e-01 1
4928.050  5.09700e-01 1
4928.090  4.88600e-01 1
4928.130  5.09600e-01 1
4928.180  5.26900e-01 1
4928.220  4.85500e-01 1
4928.260  4.77200e-01 1
4928.300  5.31900e-01 1
4928.350  5.30500e-01 1
4928.390  5.15000e-01 1
4928.430  5.36000e-01 1
4928.480  5.05500e-01 1
4928.520  5.35800e-01 1
4928.560  4.97500e-01 1
4928.610  5.31700e-01 1
4928.650  5.13500e-01 1
4928.690  5.10300e-01 1
4928.730  5.08300e-01 1
4928.780  5.13500e-01 1
4928.820  5.23200e-01 1
4928.860  5.21400e-01 1
4928.910  5.44100e-01 1
4928.950  5.19600e-01 1
4928.990  4.62700e-01 1
4929.040  5.44500e-01 1
4929.080  5.00400e-01 1
4929.120  4.74800e-01 1
4929.170  4.63600e-01 1
4929.210  4.94500e-01 1
4929.250  5.00800e-01 1
4929.290  4.96400e-01 1
4929.340  5.30100e-01 1
4929.380  5.19200e-01 1
4929.420  4.87100e-01 1
4929.470  5.51000e-01 1
4929.510  4.82500e-01 1
4929.550  5.08100e-01 1
4929.600  5.32500e-01 1
4929.640  5.21900e-01 1
4929.680  5.35300e-01 1
4929.730  5.16800e-01 1
4929.770  5.24500e-01 1
4929.810  4.71500e-01 1
4929.850  5.22800e-01 1
4929.900  5.91700e-01 1
4929.940  4.95200e-01 1
4929.980  5.05700e-01 1
4930.030  5.19600e-01 1
4930.070  4.83600e-01 1
4930.110  4.78000e-01 1
4930.160  4.90000e-01 1
4930.200  5.25900e-01 1
4930.240  5.40100e-01 1
4930.280  5.44500e-01 1
4930.330  5.61700e-01 1
4930.370  5.10500e-01 1
4930.410  5.27200e-01 1
4930.460  5.21900e-01 1
4930.500  5.33600e-01 1
4930.540  5.17700e-01 1
4930.590  5.11400e-01 1
4930.630  5.31700e-01 1
4930.670  5.01000e-01 1
4930.710  4.83600e-01 1
4930.760  5.00700e-01 1
4930.800  4.64300e-01 1
4930.840  4.94900e-01 1
4930.890  4.77400e-01 1
4930.930  5.25800e-01 1
4930.970  5.06200e-01 1
4931.020  5.25300e-01 1
4931.060  5.31000e-01 1
4931.100  5.32200e-01 1
4931.150  4.97400e-01 1
4931.190  5.09800e-01 1
4931.230  5.21500e-01 1
4931.270  5.43900e-01 1
4931.320  5.13000e-01 1
4931.360  5.29000e-01 1
4931.400  4.98700e-01 1
4931.450  5.00900e-01 1
4931.490  5.22400e-01 1
4931.530  5.24300e-01 1
4931.580  5.21500e-01 1
4931.620  5.01500e-01 1
4931.660  4.86200e-01 1
4931.710  4.90300e-01 1
4931.750  4.77700e-01 1
4931.790  5.15700e-01 1
4931.830  5.08000e-01 1
4931.880  4.88300e-01 1
4931.920  4.91500e-01 1
4931.960  5.32800e-01 1
4932.010  4.79200e-01 1
4932.050  5.19100e-01 1
4932.090  4.98000e-01 1
4932.140  5.13700e-01 1
4932.180  5.47400e-01 1
4932.220  4.80000e-01 1
4932.260  4.94800e-01 1
4932.310  5.22500e-01 1
4932.350  5.20700e-01 1
4932.390  5.08300e-01 1
4932.440  5.09600e-01 1
4932.480  5.08200e-01 1
4932.520  4.99000e-01 1
4932.570  4.79200e-01 1
4932.610  4.90400e-01 1
4932.650  5.02100e-01 1
4932.700  4.98700e-01 1
4932.740  5.36700e-01 1
4932.780  5.33900e-01 1
4932.820  5.14900e-01 1
4932.870  5.22200e-01 1
4932.910  5.18700e-01 1
4932.950  4.67000e-01 1
4933.000  4.60900e-01 1
4933.040  4.88800e-01 1
4933.080  4.96800e-01 1
4933.130  4.99800e-01 1
4933.170  5.45500e-01 1
4933.210  4.86700e-01 1
4933.250  5.24100e-01 1
4933.300  4.96000e-01 1
4933.340  5.23000e-01 1
4933.380  5.27800e-01 1
4933.430  4.93900e-01 1
4933.470  4.71300e-01 1
4933.510  4.84100e-01 1
4933.560  5.34600e-01 1
4933.600  5.19200e-01 1
4933.640  4.45700e-01 1
4933.690  5.05600e-01 1
4933.730  4.63600e-01 1
4933.770  4.95800e-01 1
4933.810  4.99200e-01 1
4933.860  5.26900e-01 1
4933.900  5.53800e-01 1
4933.940  5.20500e-01 1
4933.990  5.11000e-01 1
4934.030  4.91700e-01 1
4934.070  4.99900e-01 1
4934.120  5.09000e-01 1
4934.160  4.80900e-01 1
4934.200  5.06300e-01 1
4934.240  4.98600e-01 1
4934.290  4.96000e-01 1
4934.330  5.13400e-01 1
4934.370  4.84500e-01 1
4934.420  4.72500e-01 1
4934.460  5.13900e-01 1
4934.500  5.13800e-01 1
4934.550  4.97700e-01 1
4934.590  4.98400e-01 1
4934.630  5.33300e-01 1
4934.680  5.12600e-01 1
4934.720  4.84900e-01 1
4934.760  5.17700e-01 1
4934.800  4.91500e-01 1
4934.850  4.86200e-01 1
4934.890  5.15200e-01 1
4934.930  5.48000e-01 1
4934.980  4.71800e-01 1
4935.020  5.17700e-01 1
4935.060  5.11700e-01 1
4935.110  4.85700e-01 1
4935.150  5.11900e-01 1
4935.190  4.89700e-01 1
4935.230  5.54800e-01 1
4935.280  5.63000e-01 1
4935.320  4.97300e-01 1
4935.360  4.22000e-01 1
4935.410  4.65600e-01 1
4935.450  4.88300e-01 1
4935.490  4.68800e-01 1
4935.540  4.65100e-01 1
4935.580  4.81800e-01 1
4935.620  4.82300e-01 1
4935.670  4.93500e-01 1
4935.710  4.68700e-01 1
4935.750  4.71700e-01 1
4935.790  4.96500e-01 1
4935.840  5.09500e-01 1
4935.880  5.00900e-01 1
4935.920  4.76400e-01 1
4935.970  4.45600e-01 1
4936.010  4.99300e-01 1
4936.050  4.80500e-01 1
4936.100  3.79300e-01 1
4936.140  4.00800e-01 1
4936.180  4.26800e-01 1
4936.220  4.27700e-01 1
4936.270  5.08100e-01 1
4936.310  4.66600e-01 1
4936.350  4.95400e-01 1
4936.400  5.07000e-01 1
4936.440  5.11500e-01 1
4936.480  5.13600e-01 1
4936.530  5.04100e-01 1
4936.570  4.75600e-01 1
4936.610  4.93900e-01 1
4936.660  5.14200e-01 1
4936.700  5.13600e-01 1
4936.740  4.94800e-01 1
4936.780  5.01100e-01 1
4936.830  4.95800e-01 1
4936.870  5.14900e-01 1
4936.910  5.40700e-01 1
4936.960  5.00800e-01 1
4937.000  4.88300e-01 1
4937.040  5.06200e-01 1
4937.090  4.83000e-01 1
4937.130  4.86800e-01 1
4937.170  5.09700e-01 1
4937.210  4.92500e-01 1
4937.260  4.70300e-01 1
4937.300  5.09100e-01 1
4937.340  4.97700e-01 1
4937.390  4.76200e-01 1
4937.430  5.17300e-01 1
4937.470  5.54700e-01 1
4937.520  4.58400e-01 1
4937.560  5.57500e-01 1
4937.600  5.27800e-01 1
4937.650  5.06200e-01 1
4937.690  4.98900e-01 1
4937.730  5.05600e-01 1
4937.770  5.09500e-01 1
4937.820  4.73300e-01 1
4937.860  5.04200e-01 1
4937.900  5.27800e-01 1
4937.950  5.17800e-01 1
4937.990  5.11200e-01 1
4938.030  4.96800e-01 1
4938.080  4.82500e-01 1
4938.120  5.40900e-01 1
4938.160  5.25700e-01 1
4938.200  5.21000e-01 1
4938.250  5.35000e-01 1
4938.290  5.53400e-01 1
4938.330  5.05200e-01 1
4938.380  4.85500e-01 1
4938.420  5.20000e-01 1
4938.460  5.11300e-01 1
4938.510  4.88500e-01 1
4938.550  4.99800e-01 1
4938.590  4.75400e-01 1
4938.640  5.15800e-01 1
4938.680  5.35100e-01 1
4938.720  5.23800e-01 1
4938.760  5.43000e-01 1
4938.810  5.08300e-01 1
4938.850  5.22100e-01 1
4938.890  4.85800e-01 1
4938.940  5.24600e-01 1
4938.980  5.51900e-01 1
4939.020  4.76600e-01 1
4939.070  4.82500e-01 1
4939.110  4.59800e-01 1
4939.150  4.54200e-01 1
4939.190  5.09600e-01 1
4939.240  5.41500e-01 1
4939.280  5.32800e-01 1
4939.320  5.05900e-01 1
4939.370  5.12700e-01 1
4939.410  4.88000e-01 1
4939.450  5.02700e-01 1
4939.500  4.79900e-01 1
4939.540  5.36000e-01 1
4939.580  4.85400e-01 1
4939.630  4.94400e-01 1
4939.670  5.04600e-01 1
4939.710  5.35000e-01 1
4939.750  5.28200e-01 1
4939.800  4.67200e-01 1
4939.840  5.30500e-01 1
4939.880  5.26700e-01 1
4939.930  5.04900e-01 1
4939.970  5.59400e-01 1
4940.010  4.74000e-01 1
4940.060  4.69700e-01 1
4940.100  5.41900e-01 1
4940.140  5.39300e-01 1
4940.190  5.14600e-01 1
4940.230  4.84400e-01 1
4940.270  4.95700e-01 1
4940.310  5.01200e-01 1
4940.360  5.27700e-01 1
4940.400  5.54100e-01 1
4940.440  5.34800e-01 1
4940.490  5.00500e-01 1
4940.530  5.32100e-01 1
4940.570  5.01300e-01 1
4940.620  5.32200e-01 1
4940.660  4.82900e-01 1
4940.700  4.99300e-01 1
4940.740  4.69600e-01 1
4940.790  4.87800e-01 1
4940.830  5.36400e-01 1
4940.870  5.08400e-01 1
4940.920  5.32200e-01 1
4940.960  5.00200e-01 1
4941.000  4.50100e-01 1
4941.050  5.38100e-01 1
4941.090  5.30700e-01 1
4941.130  5.51300e-01 1
4941.170  5.27900e-01 1
4941.220  4.55400e-01 1
4941.260  5.43600e-01 1
4941.300  5.06100e-01 1
4941.350  5.19700e-01 1
4941.390  5.14400e-01 1
4941.430  5.29400e-01 1
4941.480  5.31500e-01 1
4941.520  5.10900e-01 1
4941.560  5.04200e-01 1
4941.610  5.06100e-01 1
4941.650  4.71800e-01 1
4941.690  4.94700e-01 1
4941.730  5.51700e-01 1
4941.780  4.96800e-01 1
4941.820  4.93200e-01 1
4941.860  5.06500e-01 1
4941.910  5.12300e-01 1
4941.950  4.74300e-01 1
4941.990  4.92800e-01 1
4942.040  5.01700e-01 1
4942.080  4.26900e-01 1
4942.120  4.66700e-01 1
4942.170  5.12800e-01 1
4942.210  5.08700e-01 1
4942.250  5.21000e-01 1
4942.290  4.96100e-01 1
4942.340  5.15900e-01 1
4942.380  5.20500e-01 1
4942.420  5.47500e-01 1
4942.470  4.69700e-01 1
4942.510  5.09600e-01 1
4942.550  5.31700e-01 1
4942.600  5.00800e-01 1
4942.640  5.02300e-01 1
4942.680  5.63100e-01 1
4942.720  4.70900e-01 1
4942.770  5.42700e-01 1
4942.810  5.36500e-01 1
4942.850  5.24100e-01 1
4942.900  5.02800e-01 1
4942.940  5.12100e-01 1
4942.980  5.10300e-01 1
4943.030  5.32500e-01 1
4943.070  5.08300e-01 1
4943.110  5.07900e-01 1
4943.150  4.76900e-01 1
4943.200  5.27800e-01 1
4943.240  5.19000e-01 1
4943.280  5.06000e-01 1
4943.330  4.74100e-01 1
4943.370  4.81400e-01 1
4943.410  5.54000e-01 1
4943.460  4.75800e-01 1
4943.500  5.36600e-01 1
4943.540  5.24700e-01 1
4943.590  5.22500e-01 1
4943.630  4.89300e-01 1
4943.670  4.91400e-01 1
4943.710  4.98800e-01 1
4943.760  4.92800e-01 1
4943.800  5.04700e-01 1
4943.840  4.58500e-01 1
4943.890  5.34600e-01 1
4943.930  5.01600e-01 1
4943.970  5.16200e-01 1
4944.020  5.47200e-01 1
4944.060  5.91300e-01 1
4944.100  5.68700e-01 1
4944.150  4.71500e-01 1
4944.190  4.95800e-01 1
4944.230  5.21200e-01 1
4944.270  5.39500e-01 1
4944.320  4.98800e-01 1
4944.360  5.05200e-01 1
4944.400  4.89900e-01 1
4944.450  4.47700e-01 1
4944.490  4.39800e-01 1
4944.530  5.25700e-01 1
4944.580  5.17000e-01 1
4944.620  5.21400e-01 1
4944.660  5.23700e-01 1
4944.700  4.95600e-01 1
4944.750  5.05400e-01 1
4944.790  5.28400e-01 1
4944.830  4.86400e-01 1
4944.880  5.06600e-01 1
4944.920  5.18300e-01 1
4944.960  5.14900e-01 1
4945.010  5.19300e-01 1
4945.050  4.96600e-01 1
4945.090  4.49500e-01 1
4945.130  4.78300e-01 1
4945.180  5.09100e-01 1
4945.220  4.91900e-01 1
4945.260  4.84700e-01 1
4945.310  4.54500e-01 1
4945.350  5.16700e-01 1
4945.390  5.11800e-01 1
4945.440  5.16600e-01 1
4945.480  4.92400e-01 1
4945.520  5.08500e-01 1
4945.570  5.55800e-01 1
4945.610  5.39300e-01 1
4945.650  5.38200e-01 1
4945.690  5.37100e-01 1
4945.740  5.06200e-01 1
4945.780  4.64500e-01 1
4945.820  5.01300e-01 1
4945.870  5.05500e-01 1
4945.910  4.98900e-01 1
4945.950  5.70100e-01 1
4946.000  5.62800e-01 1
4946.040  5.34000e-01 1
4946.080  5.01600e-01 1
4946.120  4.49500e-01 1
4946.170  4.89400e-01 1
4946.210  4.49200e-01 1
4946.250  4.63700e-01 1
4946.300  4.87500e-01 1
4946.340  5.06500e-01 1
4946.380  5.01900e-01 1
4946.430  4.77200e-01 1
4946.470  4.99700e-01 1
4946.510  5.21600e-01 1
4946.560  4.66000e-01 1
4946.600  5.18000e-01 1
4946.640  5.38200e-01 1
4946.680  4.53900e-01 1
4946.730  4.86500e-01 1
4946.770  4.49500e-01 1
4946.810  4.50800e-01 1
4946.860  4.63900e-01 1
4946.900  4.84900e-01 1
4946.940  4.62100e-01 1
4946.990  5.36200e-01 1
4947.030  4.94300e-01 1
4947.070  4.64200e-01 1
4947.120  4.51300e-01 1
4947.160  5.07700e-01 1
4947.200  5.62100e-01 1
4947.240  5.08300e-01 1
4947.290  4.95300e-01 1
4947.330  4.78300e-01 1
4947.370  5.02400e-01 1
4947.420  5.19100e-01 1
4947.460  4.96400e-01 1
4947.500  5.06300e-01 1
4947.550  5.19600e-01 1
4947.590  5.06200e-01 1
4947.630  5.08500e-01 1
4947.670  4.68500e-01 1
4947.720  4.85800e-01 1
4947.760  4.87500e-01 1
4947.800  4.84400e-01 1
4947.850  4.73500e-01 1
4947.890  5.06400e-01 1
4947.930  4.99400e-01 1
4947.980  5.13800e-01 1
4948.020  4.70800e-01 1
4948.060  4.79300e-01 1
4948.100  4.77100e-01 1
4948.150  4.90200e-01 1
4948.190  5.09600e-01 1
4948.230  4.70800e-01 1
4948.280  4.63400e-01 1
4948.320  4.94300e-01 1
4948.360  4.93000e-01 1
4948.410  5.00500e-01 1
4948.450  5.09000e-01 1
4948.490  4.81200e-01 1
4948.540  5.38000e-01 1
4948.580  5.35300e-01 1
4948.620  5.65100e-01 1
4948.660  5.22300e-01 1
4948.710  5.01300e-01 1
4948.750  5.09100e-01 1
4948.790  4.90300e-01 1
4948.840  5.19000e-01 1
4948.880  4.96700e-01 1
4948.920  5.21800e-01 1
4948.970  5.11400e-01 1
4949.010  5.56600e-01 1
4949.050  5.28500e-01 1
4949.100  5.28600e-01 1
4949.140  5.15200e-01 1
4949.180  4.96500e-01 1
4949.220  5.15000e-01 1
4949.270  5.31600e-01 1
4949.310  5.15200e-01 1
4949.350  5.00000e-01 1
4949.400  5.11900e-01 1
4949.440  5.09300e-01 1
4949.480  4.93300e-01 1
4949.530  5.13000e-01 1
4949.570  5.05300e-01 1
4949.610  5.25100e-01 1
4949.650  5.16600e-01 1
4949.700  5.31000e-01 1
4949.740  5.22200e-01 1
4949.780  5.16300e-01 1
4949.830  4.81800e-01 1
4949.870  5.40100e-01 1
4949.910  5.20700e-01 1
4949.960  5.19900e-01 1
4950.000  5.28200e-01 1
4950.040  4.80200e-01 1
4950.080  5.01400e-01 1
4950.130  5.11600e-01 1
4950.170  4.96000e-01 1
4950.210  5.14200e-01 1
4950.260  4.93600e-01 1
4950.300  4.69500e-01 1
4950.340  4.73600e-01 1
4950.390  4.84600e-01 1
4950.430  5.19700e-01 1
4950.470  5.27500e-01 1
4950.520  5.01300e-01 1
4950.560  5.24500e-01 1
4950.600  5.16500e-01 1
4950.640  5.40900e-01 1
4950.690  5.43800e-01 1
4950.730  5.14800e-01 1
4950.770  5.18100e-01 1
4950.820  5.18600e-01 1
4950.860  5.29800e-01 1
4950.900  4.91600e-01 1
4950.950  4.92100e-01 1
4950.990  4.93100e-01 1
4951.030  5.27200e-01 1
4951.080  5.39700e-01 1
4951.120  5.11700e-01 1
4951.160  5.28400e-01 1
4951.200  4.85400e-01 1
4951.250  4.91700e-01 1
4951.290  5.19300e-01 1
4951.330  5.31800e-01 1
4951.380  5.09100e-01 1
4951.420  4.99300e-01 1
4951.460  5.05900e-01 1
4951.510  5.15700e-01 1
4951.550  5.32200e-01 1
4951.590  4.68600e-01 1
4951.630  4.79600e-01 1
4951.680  5.53100e-01 1
4951.720  5.43300e-01 1
4951.760  5.10600e-01 1
4951.810  5.09500e-01 1
4951.850  5.29500e-01 1
4951.890  5.02100e-01 1
4951.940  5.14200e-01 1
4951.980  5.18400e-01 1
4952.020  4.88100e-01 1
4952.060  4.74800e-01 1
4952.110  4.94400e-01 1
4952.150  5.26500e-01 1
4952.190  4.94400e-01 1
4952.240  4.55400e-01 1
4952.280  5.11500e-01 1
4952.320  5.07000e-01 1
4952.370  5.75700e-01 1
4952.410  5.44700e-01 1
4952.450  4.73700e-01 1
4952.500  4.63500e-01 1
4952.540  5.10900e-01 1
4952.580  5.19100e-01 1
4952.620  5.32400e-01 1
4952.670  5.11200e-01 1
4952.710  4.90000e-01 1
4952.750  4.64800e-01 1
4952.800  4.79400e-01 1
4952.840  4.97100e-01 1
4952.880  4.94400e-01 1
4952.930  5.43800e-01 1
4952.970  5.38300e-01 1
4953.010  5.31200e-01 1
4953.060  5.41300e-01 1
4953.100  5.24600e-01 1
4953.140  4.94700e-01 1
4953.180  4.82300e-01 1
4953.230  5.63000e-01 1
4953.270  5.09200e-01 1
4953.310  4.87500e-01 1
4953.360  5.04700e-01 1
4953.400  4.78000e-01 1
4953.440  5.05800e-01 1
4953.490  4.54700e-01 1
4953.530  4.74900e-01 1
4953.570  5.37000e-01 1
4953.610  4.62300e-01 1
4953.660  5.03900e-01 1
4953.700  4.58700e-01 1
4953.740  5.32300e-01 1
4953.790  5.22800e-01 1
4953.830  5.33700e-01 1
4953.870  5.00900e-01 1
4953.920  5.17000e-01 1
4953.960  4.55300e-01 1
4954.000  5.17900e-01 1
4954.050  5.61800e-01 1
4954.090  5.26300e-01 1
4954.130  5.98300e-01 1
